clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250512 131330	1000.2	1000	67	29.9	30.2	30	1800	8201.851482629776
20250512 131331	1000.2	1000	67	29.9	30.2	30	1800	8202.851484060287
20250512 131332	1000.2	1000	67	29.9	30.2	30	1800	8203.851485490799
20250512 131333	1000.2	1000	67	29.9	30.2	30	1800	8204.851486682892
20250512 131334	1000.2	1000	67	29.9	30.2	30	1800	8205.851488113403
20250512 131335	1000.2	1000	67	29.9	30.2	30	1800	8206.851489543915
20250512 131336	1000.2	1000	67	29.9	30.2	30	1800	8207.851490974426
20250512 131337	1000.2	1000	67	29.9	30.2	30	1800	8208.851492404938
20250512 131338	1000.2	1000	67	29.9	30.2	30	1800	8209.85149383545
20250512 131339	1000.2	1000	67	29.9	30.2	30	1800	8210.851495027542
20250512 131340	1000.2	1000	67	29.9	30.2	30	1800	8211.851496696472
20250512 131341	1000.2	1000	67	29.9	30.3	30	1800	8212.851497888565
20250512 131342	1000.2	1000	67	29.9	30.3	30	1800	8213.851499557495
20250512 131343	1000.2	1000	67	29.9	30.2	30	1800	8214.851500749588
20250512 131344	1000.2	1000	67	29.9	30.3	30	1800	8215.8515021801
20250512 131345	1000.2	1000	67	29.9	30.3	30	1800	8216.851503610611
20250512 131346	1000.2	1000	67	29.9	30.3	30	1800	8217.851505041122
20250512 131347	1000.2	1000	67	29.9	30.3	30	1800	8218.851506471634
20250512 131348	1000.2	1000	67	29.9	30.3	30	1800	8219.851507902145
20250512 131349	1000.2	1000	67	29.9	30.3	30	1800	8220.851509094238
20250512 131350	1000.2	1000	67	29.9	30.3	30	1800	8221.85151052475
20250512 131351	1000.2	1000	67	29.9	30.3	30	1800	8222.851511955261
20250512 131352	1000.2	1000	67	29.9	30.3	30	1800	8223.851513385773
20250512 131353	1000.2	1000	67	29.9	30.3	30	1800	8224.851514816284
20250512 131354	1000.2	1000	67	29.9	30.3	30	1800	8225.851516008377
20250512 131355	1000.2	1000	67	29.9	30.3	30	1800	8226.851517677307
20250512 131356	1000.2	1000	67	29.9	30.3	30	1800	8227.8515188694
20250512 131357	1000.2	1000	67	29.9	30.3	30	1800	8228.85152053833
20250512 131358	1000.2	1000	67	29.9	30.3	30	1800	8229.851521730423
20250512 131359	1000.2	1000	67	29.9	30.3	30	1800	8230.851523160934
20250512 131400	1000.2	1000	67	29.9	30.3	30	1800	8231.851524591446
20250512 131401	1000.2	1000	67	29.9	30.3	30	1800	8232.851526021957
20250512 131402	1000.2	1000	67	29.9	30.3	30	1800	8233.851527452469
20250512 131403	1000.2	1000	67	29.9	30.3	30	1800	8234.85152888298
20250512 131404	1000.2	1000	67	29.9	30.3	30	1800	8235.851530075073
20250512 131405	1000.2	1000	67	29.9	30.3	30	1800	8236.851531505585
20250512 131406	1000.2	1000	67	29.9	30.3	30	1800	8237.851532936096
20250512 131407	1000.2	1000	67	29.9	30.3	30	1800	8238.851534366608
20250512 131408	1000.2	1000	67	29.9	30.3	30	1800	8239.85153579712
20250512 131409	1000.2	1000	67	29.9	30.3	30	1800	8240.851536989212
20250512 131410	1000.2	1000	67	29.9	30.3	30	1800	8241.851538658142
20250512 131411	1000.2	1000	67	29.9	30.3	30	1800	8242.851539850235
20250512 131412	1000.2	1000	67	29.9	30.3	30	1800	8243.851541519165
20250512 131413	1000.2	1000	67	29.9	30.3	30	1800	8244.851542711258
20250512 131414	1000.2	1000	67	29.9	30.3	30	1800	8245.851544380188
20250512 131415	1000.2	1000	67	29.9	30.3	30	1800	8246.85154557228
20250512 131416	1000.2	1000	67	29.9	30.3	30	1800	8247.851547002792
20250512 131417	1000.2	1000	67	29.9	30.3	30	1800	8248.851548433304
20250512 131418	1000.2	1000	67	29.9	30.3	30	1800	8249.851549863815
20250512 131419	1000.2	1000	67	29.9	30.3	30	1800	8250.851551294327
20250512 131420	1000.2	1000	67	29.9	30.3	30	1800	8251.85155248642
20250512 131421	1000.2	1000	67	29.9	30.3	30	1800	8252.851553916931
20250512 131422	1000.2	1000	67	29.9	30.3	30	1800	8253.851555347443
20250512 131423	1000.2	1000	67	29.9	30.3	30	1800	8254.851556777954
20250512 131424	1000.2	1000	67	29.9	30.3	30	1800	8255.851558208466
20250512 131425	1000.2	1000	67	29.9	30.3	30	1800	8256.851559638977
20250512 131426	1000.2	1000	67	29.9	30.3	30	1800	8257.85156083107
20250512 131427	1000.2	1000	67	29.9	30.3	30	1800	8258.8515625
20250512 131428	1000.2	1000	67	29.9	30.3	30	1800	8259.851563692093
20250512 131429	1000.2	1000	67	29.9	30.3	30	1800	8260.851565361023
20250512 131430	1000.2	1000	67	29.9	30.3	30	1800	8261.851566553116
20250512 131431	1000.2	1000	67	29.9	30.3	30	1800	8262.851567983627
20250512 131432	1000.2	1000	67	30.0	30.3	30	1800	8263.851569414139
20250512 131433	1000.2	1000	67	29.9	30.3	30	1800	8264.85157084465
20250512 131434	1000.2	1000	67	30.0	30.3	30	1800	8265.851572275162
20250512 131435	1000.2	1000	67	30.0	30.3	30	1800	8266.851573705673
20250512 131436	1000.2	1000	67	30.0	30.3	30	1800	8267.851574897766
20250512 131437	1000.2	1000	67	30.0	30.3	30	1800	8268.851576328278
20250512 131438	1000.2	1000	67	30.0	30.4	30	1800	8269.851577758789
20250512 131439	1000.2	1000	67	30.0	30.4	30	1800	8270.8515791893
20250512 131440	1000.2	1000	67	30.0	30.4	30	1800	8271.851580619812
20250512 131441	1000.2	1000	67	30.0	30.4	30	1800	8272.851581811905
20250512 131442	1000.2	1000	67	30.0	30.4	30	1800	8273.851583480835
20250512 131443	1000.2	1000	67	30.0	30.4	30	1800	8274.851584672928
20250512 131444	1000.2	1000	67	30.0	30.4	30	1800	8275.851586341858
20250512 131445	1000.2	1000	67	30.0	30.4	30	1800	8276.85158753395
20250512 131446	1000.2	1000	67	30.0	30.4	30	1800	8277.851588964462
20250512 131447	1000.2	1000	67	30.0	30.4	30	1800	8278.851590394974
20250512 131448	1000.2	1000	67	30.0	30.4	30	1800	8279.851591825485
20250512 131449	1000.2	1000	67	30.0	30.4	30	1800	8280.851593255997
20250512 131450	1000.2	1000	67	30.0	30.4	30	1800	8281.851594686508
20250512 131451	1000.2	1000	67	30.0	30.4	30	1800	8282.851595878601
20250512 131452	1000.2	1000	67	30.0	30.4	30	1800	8283.851597547531
20250512 131453	1000.2	1000	67	30.0	30.4	30	1800	8284.851598739624
20250512 131454	1000.2	1000	67	30.0	30.4	30	1800	8285.851600170135
20250512 131455	1000.2	1000	67	30.0	30.4	30	1800	8286.851601600647
20250512 131456	1000.2	1000	67	30.0	30.4	30	1800	8287.85160279274
20250512 131457	1000.2	1000	67	30.0	30.4	30	1800	8288.85160446167
20250512 131458	1000.2	1000	67	30.0	30.4	30	1800	8289.851605653763
20250512 131459	1000.2	1000	67	30.0	30.4	30	1800	8290.851607322693
20250512 131500	1000.2	1000	67	30.0	30.4	30	1800	8291.851608514786
20250512 131501	1000.2	1000	67	30.0	30.4	30	1800	8292.851609945297
20250512 131502	1000.2	1000	67	30.0	30.4	30	1800	8293.851611375809
20250512 131503	1000.2	1000	67	30.0	30.4	30	1800	8294.85161280632
20250512 131504	1000.2	1000	67	30.0	30.4	30	1800	8295.851614236832
20250512 131505	1000.2	1000	67	30.0	30.4	30	1800	8296.851615667343
20250512 131506	1000.2	1000	67	30.0	30.4	30	1800	8297.851616859436
20250512 131507	1000.2	1000	67	30.0	30.4	30	1800	8298.851618528366
20250512 131508	1000.2	1000	67	30.0	30.4	30	1800	8299.851619720459
20250512 131509	1000.2	1000	67	30.0	30.4	30	1800	8300.85162115097
20250512 131510	1000.2	1000	67	30.0	30.4	30	1800	8301.851622581482
20250512 131511	1000.2	1000	67	30.0	30.4	30	1800	8302.851623773575
20250512 131512	1000.2	1000	67	30.0	30.4	30	1800	8303.851625442505
20250512 131513	1000.2	1000	67	30.0	30.4	30	1800	8304.851626634598
20250512 131514	1000.2	1000	67	30.0	30.4	30	1800	8305.851628303528
20250512 131515	1000.2	1000	67	30.0	30.4	30	1800	8306.85162949562
20250512 131516	1000.2	1000	67	30.0	30.4	30	1800	8307.85163116455
20250512 131517	1000.2	1000	67	30.0	30.4	30	1800	8308.851632356644
20250512 131518	1000.2	1000	67	30.0	30.4	30	1800	8309.851633787155
20250512 131519	1000.2	1000	67	30.0	30.4	30	1800	8310.851635217667
20250512 131520	1000.2	1000	67	30.0	30.4	30	1800	8311.851636648178
20250512 131521	1000.2	1000	67	30.0	30.4	30	1800	8312.85163807869
20250512 131522	1000.2	1000	67	30.0	30.4	30	1800	8313.851639509201
20250512 131523	1000.2	1000	67	30.0	30.4	30	1800	8314.851640701294
20250512 131524	1000.2	1000	67	30.0	30.4	30	1800	8315.851642131805
20250512 131525	1000.2	1000	67	30.0	30.4	30	1800	8316.851643562317
20250512 131526	1000.2	1000	67	30.0	30.4	30	1800	8317.851644992828
20250512 131527	1000.2	1000	67	30.0	30.4	30	1800	8318.85164642334
20250512 131528	1000.2	1000	67	30.0	30.4	30	1800	8319.851647615433
20250512 131529	1000.2	1000	67	30.0	30.4	30	1800	8320.851649284363
20250512 131530	1000.2	1000	67	30.0	30.4	30	1800	8321.851650476456
20250512 131531	1000.2	1000	67	30.0	30.4	30	1800	8322.851652145386
20250512 131532	1000.2	1000	67	30.0	30.4	30	1800	8323.851653337479
20250512 131533	1000.2	1000	67	30.0	30.4	30	1800	8324.85165476799
20250512 131534	1000.2	1000	67	30.0	30.4	30	1800	8325.851656198502
20250512 131535	1000.2	1000	67	30.0	30.4	30	1800	8326.851657629013
20250512 131536	1000.2	1000	67	30.0	30.4	30	1800	8327.851659059525
20250512 131537	1000.2	1000	67	30.1	30.4	30	1800	8328.851660490036
20250512 131538	1000.2	1000	67	30.1	30.4	30	1800	8329.851661682129
20250512 131539	1000.2	1000	67	30.1	30.4	30	1800	8330.851663351059
20250512 131540	1000.2	1000	67	30.1	30.4	30	1800	8331.851664543152
20250512 131541	1000.2	1000	67	30.1	30.5	30	1800	8332.851665973663
20250512 131542	1000.2	1000	67	30.1	30.5	30	1800	8333.851667404175
20250512 131543	1000.2	1000	67	30.1	30.5	30	1800	8334.851668596268
20250512 131544	1000.2	1000	67	30.1	30.5	30	1800	8335.851670265198
20250512 131545	1000.2	1000	67	30.1	30.5	30	1800	8336.85167145729
20250512 131546	1000.2	1000	67	30.1	30.5	30	1800	8337.85167312622
20250512 131547	1000.2	1000	67	30.1	30.5	30	1800	8338.851674318314
20250512 131548	1000.2	1000	67	30.1	30.5	30	1800	8339.851675748825
20250512 131549	1000.2	1000	67	30.1	30.5	30	1800	8340.851677179337
20250512 131550	1000.2	1000	67	30.1	30.5	30	1800	8341.851678609848
20250512 131551	1000.2	1000	67	30.1	30.5	30	1800	8342.85168004036
20250512 131552	1000.2	1000	67	30.1	30.5	30	1800	8343.851681470871
20250512 131553	1000.2	1000	67	30.1	30.5	30	1800	8344.851682662964
20250512 131554	1000.2	1000	67	30.1	30.5	30	1800	8345.851684331894
20250512 131555	1000.2	1000	67	30.1	30.5	30	1800	8346.851685523987
20250512 131556	1000.2	1000	67	30.1	30.5	30	1800	8347.851687192917
20250512 131557	1000.2	1000	67	30.1	30.5	30	1800	8348.85168838501
20250512 131558	1000.2	1000	67	30.1	30.5	30	1800	8349.851689577103
20250512 131559	1000.2	1000	67	30.1	30.5	30	1800	8350.851691246033
20250512 131600	1000.2	1000	67	30.1	30.5	30	1800	8351.851692438126
20250512 131601	1000.2	1000	67	30.1	30.5	30	1800	8352.851694107056
20250512 131602	1000.2	1000	67	30.1	30.5	30	1800	8353.851695299149
20250512 131603	1000.2	1000	67	30.1	30.5	30	1800	8354.85169672966
20250512 131604	1000.2	1000	67	30.1	30.5	30	1800	8355.851698160172
20250512 131605	1000.2	1000	67	30.1	30.5	30	1800	8356.851699590683
20250512 131606	1000.2	1000	67	30.1	30.5	30	1800	8357.851701021194
20250512 131607	1000.2	1000	67	30.1	30.5	30	1800	8358.851702451706
20250512 131608	1000.2	1000	67	30.1	30.5	30	1800	8359.851703643799
20250512 131609	1000.2	1000	67	30.1	30.5	30	1800	8360.851705312729
20250512 131610	1000.2	1000	67	30.1	30.5	30	1800	8361.851706504822
20250512 131611	1000.2	1000	67	30.1	30.5	30	1800	8362.851708173752
20250512 131612	1000.2	1000	67	30.1	30.5	30	1800	8363.851709365845
20250512 131613	1000.2	1000	67	30.1	30.5	30	1800	8364.851710557938
20250512 131614	1000.2	1000	67	30.1	30.5	30	1800	8365.851712226868
20250512 131615	1000.2	1000	67	30.1	30.5	30	1800	8366.85171341896
20250512 131616	1000.2	1000	67	30.1	30.5	30	1800	8367.85171508789
20250512 131617	1000.2	1000	67	30.1	30.5	30	1800	8368.851716279984
20250512 131618	1000.2	1000	67	30.1	30.5	30	1800	8369.851717948914
20250512 131619	1000.2	1000	67	30.1	30.5	30	1800	8370.851719141006
20250512 131620	1000.2	1000	67	30.1	30.5	30	1800	8371.851720571518
20250512 131621	1000.2	1000	67	30.1	30.5	30	1800	8372.85172200203
20250512 131622	1000.2	1000	67	30.1	30.5	30	1800	8373.85172343254
20250512 131623	1000.2	1000	67	30.1	30.5	30	1800	8374.851724863052
20250512 131624	1000.2	1000	67	30.1	30.5	30	1800	8375.851726293564
20250512 131625	1000.2	1000	67	30.1	30.5	30	1800	8376.851727485657
20250512 131626	1000.2	1000	67	30.1	30.5	30	1800	8377.851729154587
20250512 131627	1000.2	1000	67	30.1	30.5	30	1800	8378.85173034668
20250512 131628	1000.2	1000	67	30.1	30.5	30	1800	8379.851731777191
20250512 131629	1000.2	1000	67	30.1	30.5	30	1800	8380.851733207703
20250512 131630	1000.2	1000	67	30.1	30.5	30	1800	8381.851734399796
20250512 131631	1000.2	1000	67	30.1	30.5	30	1800	8382.851736068726
20250512 131632	1000.2	1000	67	30.1	30.5	30	1800	8383.851737260818
20250512 131633	1000.2	1000	67	30.1	30.5	30	1800	8384.851738929749
20250512 131634	1000.2	1000	67	30.1	30.5	30	1800	8385.851740121841
20250512 131635	1000.2	1000	67	30.1	30.5	30	1800	8386.851741552353
20250512 131636	1000.2	1000	67	30.1	30.5	30	1800	8387.851742982864
20250512 131637	1000.2	1000	67	30.1	30.5	30	1800	8388.851744413376
20250512 131638	1000.2	1000	67	30.1	30.5	30	1800	8389.851745843887
20250512 131639	1000.2	1000	67	30.1	30.5	30	1800	8390.851747274399
20250512 131640	1000.2	1000	67	30.1	30.5	30	1800	8391.851748466492
20250512 131641	1000.2	1000	67	30.1	30.5	30	1800	8392.851750135422
20250512 131642	1000.2	1000	67	30.1	30.6	30	1800	8393.851751327515
20250512 131643	1000.2	1000	67	30.1	30.5	30	1800	8394.851752996445
20250512 131644	1000.2	1000	67	30.1	30.6	30	1800	8395.851754188538
20250512 131645	1000.2	1000	67	30.1	30.6	30	1800	8396.85175538063
20250512 131646	1000.2	1000	67	30.1	30.6	30	1800	8397.85175704956
20250512 131647	1000.2	1000	67	30.1	30.6	30	1800	8398.851758241653
20250512 131648	1000.2	1000	67	30.1	30.6	30	1800	8399.851759910583
20250512 131649	1000.2	1000	67	30.1	30.6	30	1800	8400.851761102676
20250512 131650	1000.2	1000	67	30.1	30.6	30	1800	8401.851762533188
20250512 131651	1000.2	1000	67	30.1	30.6	30	1800	8402.8517639637
20250512 131652	1000.2	1000	67	30.1	30.6	30	1800	8403.85176539421
20250512 131653	1000.2	1000	67	30.1	30.6	30	1800	8404.851766824722
20250512 131654	1000.2	1000	67	30.1	30.6	30	1800	8405.851768255234
20250512 131655	1000.2	1000	67	30.1	30.6	30	1800	8406.851769447327
20250512 131656	1000.2	1000	67	30.1	30.6	30	1800	8407.851771116257
20250512 131657	1000.2	1000	67	30.1	30.6	30	1800	8408.85177230835
20250512 131658	1000.2	1000	67	30.1	30.6	30	1800	8409.85177397728
20250512 131659	1000.2	1000	67	30.1	30.6	30	1800	8410.851775169373
20250512 131700	1000.2	1000	67	30.1	30.6	30	1800	8411.851776599884
20250512 131701	1000.2	1000	67	30.1	30.6	30	1800	8412.851778030396
20250512 131702	1000.2	1000	67	30.1	30.6	30	1800	8413.851779222488
20250512 131703	1000.2	1000	67	30.1	30.6	30	1800	8414.851780891418
20250512 131704	1000.2	1000	67	30.1	30.6	30	1800	8415.851782083511
20250512 131705	1000.2	1000	67	30.1	30.6	30	1800	8416.851783514023
20250512 131706	1000.2	1000	67	30.1	30.6	30	1800	8417.851784944534
20250512 131707	1000.2	1000	67	30.1	30.6	30	1800	8418.851786375046
20250512 131708	1000.2	1000	67	30.1	30.6	30	1800	8419.851787805557
20250512 131709	1000.2	1000	67	30.1	30.6	30	1800	8420.851789236069
20250512 131710	1000.2	1000	67	30.1	30.6	30	1800	8421.851790428162
20250512 131711	1000.2	1000	67	30.1	30.6	30	1800	8422.851792097092
20250512 131712	1000.2	1000	67	30.1	30.6	30	1800	8423.851793289185
20250512 131713	1000.2	1000	67	30.1	30.6	30	1800	8424.851794958115
20250512 131714	1000.2	1000	67	30.1	30.6	30	1800	8425.851796150208
20250512 131715	1000.2	1000	67	30.1	30.6	30	1800	8426.851797819138
20250512 131716	1000.2	1000	67	30.1	30.6	30	1800	8427.85179901123
20250512 131717	1000.2	1000	67	30.1	30.6	30	1800	8428.851800203323
20250512 131718	1000.2	1000	67	30.1	30.6	30	1800	8429.851801872253
20250512 131719	1000.2	1000	67	30.1	30.6	30	1800	8430.851803064346
20250512 131720	1000.2	1000	67	30.1	30.6	30	1800	8431.851804733276
20250512 131721	1000.2	1000	67	30.1	30.6	30	1800	8432.85180592537
20250512 131722	1000.2	1000	67	30.1	30.6	30	1800	8433.85180735588
20250512 131723	1000.2	1000	67	30.1	30.6	30	1800	8434.851808786392
20250512 131724	1000.2	1000	67	30.1	30.6	30	1800	8435.851810216904
20250512 131725	1000.2	1000	67	30.1	30.6	30	1800	8436.851811647415
20250512 131726	1000.2	1000	67	30.1	30.6	30	1800	8437.851813077927
20250512 131727	1000.2	1000	67	30.1	30.6	30	1800	8438.85181427002
20250512 131728	1000.2	1000	67	30.1	30.6	30	1800	8439.85181593895
20250512 131729	1000.2	1000	67	30.1	30.6	30	1800	8440.851817131042
20250512 131730	1000.2	1000	67	30.1	30.6	30	1800	8441.851818799973
20250512 131731	1000.2	1000	67	30.1	30.6	30	1800	8442.851819992065
20250512 131732	1000.2	1000	67	30.1	30.6	30	1800	8443.851821184158
20250512 131733	1000.2	1000	67	30.1	30.6	30	1800	8444.851822853088
20250512 131734	1000.2	1000	67	30.1	30.6	30	1800	8445.851824045181
20250512 131735	1000.2	1000	67	30.1	30.6	30	1800	8446.851825714111
20250512 131736	1000.2	1000	67	30.1	30.6	30	1800	8447.851826906204
20250512 131737	1000.2	1000	67	30.1	30.6	30	1800	8448.851828336716
20250512 131738	1000.2	1000	67	30.1	30.6	30	1800	8449.851829767227
20250512 131739	1000.2	1000	67	30.1	30.6	30	1800	8450.851831197739
20250512 131740	1000.2	1000	67	30.1	30.6	30	1800	8451.85183262825
20250512 131741	1000.2	1000	67	30.0	30.6	30	1800	8452.851834058762
20250512 131742	1000.2	1000	67	30.0	30.6	30	1800	8453.851835250854
20250512 131743	1000.2	1000	67	30.0	30.6	30	1800	8454.851836919785
20250512 131744	1000.2	1000	67	30.0	30.6	30	1800	8455.851838111877
20250512 131745	1000.2	1000	67	30.0	30.6	30	1800	8456.851839780807
20250512 131746	1000.2	1000	67	30.0	30.6	30	1800	8457.8518409729
20250512 131747	1000.2	1000	67	30.0	30.6	30	1800	8458.851842403412
20250512 131748	1000.2	1000	67	30.0	30.6	30	1800	8459.851843833923
20250512 131749	1000.2	1000	67	30.0	30.6	30	1800	8460.851845026016
20250512 131750	1000.2	1000	67	30.0	30.6	30	1800	8461.851846694946
20250512 131751	1000.2	1000	67	30.0	30.6	30	1800	8462.85184788704
20250512 131752	1000.2	1000	67	30.0	30.6	30	1800	8463.85184931755
20250512 131753	1000.2	1000	67	30.0	30.6	30	1800	8464.851850748062
20250512 131754	1000.2	1000	67	30.0	30.6	30	1800	8465.851852178574
20250512 131755	1000.2	1000	67	30.0	30.6	30	1800	8466.851853609085
20250512 131756	1000.2	1000	67	30.0	30.6	30	1800	8467.851855039597
20250512 131757	1000.2	1000	67	30.0	30.6	30	1800	8468.85185623169
20250512 131758	1000.2	1000	67	30.0	30.6	30	1800	8469.85185790062
20250512 131759	1000.2	1000	67	30.0	30.6	30	1800	8470.851859092712
20250512 131800	1000.2	1000	67	30.0	30.6	30	1800	8471.851860761642
20250512 131801	1000.2	1000	67	30.0	30.6	30	1800	8472.851861953735
20250512 131802	1000.2	1000	67	30.0	30.6	30	1800	8473.851863384247
20250512 131803	1000.2	1000	67	30.0	30.6	30	1800	8474.851864814758
20250512 131804	1000.2	1000	67	30.0	30.6	30	1800	8475.85186624527
20250512 131805	1000.2	1000	67	30.0	30.7	30	1800	8476.851867675781
20250512 131806	1000.2	1000	67	30.0	30.6	30	1800	8477.851868867874
20250512 131807	1000.2	1000	67	30.0	30.6	30	1800	8478.851870298386
20250512 131808	1000.2	1000	67	30.0	30.6	30	1800	8479.851871728897
20250512 131809	1000.2	1000	67	30.0	30.7	30	1800	8480.851873159409
20250512 131810	1000.2	1000	67	30.0	30.7	30	1800	8481.85187458992
20250512 131811	1000.2	1000	67	30.0	30.7	30	1800	8482.851876020432
20250512 131812	1000.2	1000	67	30.0	30.7	30	1800	8483.851877212524
20250512 131813	1000.2	1000	67	30.0	30.7	30	1800	8484.851878881454
20250512 131814	1000.2	1000	67	30.0	30.7	30	1800	8485.851880073547
20250512 131815	1000.2	1000	67	30.0	30.7	30	1800	8486.851881742477
20250512 131816	1000.2	1000	67	30.0	30.7	30	1800	8487.85188293457
20250512 131817	1000.2	1000	67	30.0	30.7	30	1800	8488.8518846035
20250512 131818	1000.2	1000	67	30.0	30.7	30	1800	8489.851885795593
20250512 131819	1000.2	1000	67	30.0	30.7	30	1800	8490.851887226105
20250512 131820	1000.2	1000	67	30.0	30.7	30	1800	8491.851888656616
20250512 131821	1000.2	1000	67	30.0	30.7	30	1800	8492.85188984871
20250512 131822	1000.2	1000	67	30.0	30.7	30	1800	8493.85189151764
20250512 131823	1000.2	1000	67	30.0	30.7	30	1800	8494.851892709732
20250512 131824	1000.2	1000	67	30.0	30.7	30	1800	8495.851894140244
20250512 131825	1000.2	1000	67	30.0	30.7	30	1800	8496.851895570755
20250512 131826	1000.2	1000	67	30.0	30.7	30	1800	8497.851897001266
20250512 131827	1000.2	1000	67	30.0	30.7	30	1800	8498.851898431778
20250512 131828	1000.2	1000	67	30.0	30.7	30	1800	8499.85189986229
20250512 131829	1000.2	1000	67	30.0	30.7	30	1800	8500.851901054382
20250512 131830	1000.2	1000	67	30.0	30.7	30	1800	8501.851902723312
20250512 131831	1000.2	1000	67	30.0	30.7	30	1800	8502.851903915405
20250512 131832	1000.2	1000	67	30.0	30.7	30	1800	8503.851905584335
20250512 131833	1000.2	1000	67	30.0	30.7	30	1800	8504.851906776428
20250512 131834	1000.2	1000	67	30.0	30.7	30	1800	8505.85190820694
20250512 131835	1000.2	1000	67	30.0	30.7	30	1800	8506.851909637451
20250512 131836	1000.2	1000	67	30.0	30.7	30	1800	8507.851910829544
20250512 131837	1000.2	1000	67	30.0	30.7	30	1800	8508.851912498474
20250512 131838	1000.2	1000	67	30.0	30.7	30	1800	8509.851913690567
20250512 131839	1000.2	1000	67	30.0	30.7	30	1800	8510.851915121078
20250512 131840	1000.2	1000	67	30.0	30.7	30	1800	8511.85191655159
20250512 131841	1000.2	1000	67	30.0	30.7	30	1800	8512.851917982101
20250512 131842	1000.2	1000	67	30.0	30.7	30	1800	8513.851919412613
20250512 131843	1000.2	1000	67	30.0	30.7	30	1800	8514.851920843124
20250512 131844	1000.2	1000	67	30.0	30.7	30	1800	8515.851922035217
20250512 131845	1000.2	1000	67	30.0	30.7	30	1800	8516.851923704147
20250512 131846	1000.2	1000	67	30.0	30.7	30	1800	8517.85192489624
20250512 131847	1000.2	1000	67	30.0	30.7	30	1800	8518.85192656517
20250512 131848	1000.2	1000	67	30.0	30.7	30	1800	8519.851927757263
20250512 131849	1000.2	1000	67	30.0	30.7	30	1800	8520.851929187775
20250512 131850	1000.2	1000	67	30.0	30.7	30	1800	8521.851930618286
20250512 131851	1000.2	1000	67	30.0	30.7	30	1800	8522.851932048798
20250512 131852	1000.2	1000	67	30.0	30.7	30	1800	8523.851933479309
20250512 131853	1000.2	1000	67	30.0	30.7	30	1800	8524.851934671402
20250512 131854	1000.2	1000	67	30.0	30.7	30	1800	8525.851936101913
20250512 131855	1000.2	1000	67	30.0	30.7	30	1800	8526.851937532425
20250512 131856	1000.2	1000	67	30.0	30.7	30	1800	8527.851938962936
20250512 131857	1000.2	1000	67	30.0	30.7	30	1800	8528.851940393448
20250512 131858	1000.2	1000	67	30.0	30.7	30	1800	8529.85194182396
20250512 131859	1000.2	1000	67	30.0	30.7	30	1800	8530.851943016052
20250512 131900	1000.2	1000	67	30.0	30.7	30	1800	8531.851944684982
20250512 131901	1000.2	1000	67	30.0	30.7	30	1800	8532.851945877075
20250512 131902	1000.2	1000	67	30.0	30.7	30	1800	8533.851947546005
20250512 131903	1000.2	1000	67	30.0	30.7	30	1800	8534.851948738098
20250512 131904	1000.2	1000	67	30.0	30.7	30	1800	8535.85195016861
20250512 131905	1000.2	1000	67	30.0	30.7	30	1800	8536.851951599121
20250512 131906	1000.2	1000	67	30.0	30.7	30	1800	8537.851953029633
20250512 131907	1000.2	1000	67	30.0	30.7	30	1800	8538.851954460144
20250512 131908	1000.2	1000	67	30.0	30.7	30	1800	8539.851955890656
20250512 131909	1000.2	1000	67	30.0	30.7	30	1800	8540.851957082748
20250512 131910	1000.2	1000	67	30.0	30.7	30	1800	8541.85195851326
20250512 131911	1000.2	1000	67	30.0	30.7	30	1800	8542.851959943771
20250512 131912	1000.2	1000	67	30.0	30.7	30	1800	8543.851961374283
20250512 131913	1000.2	1000	67	30.0	30.7	30	1800	8544.851962804794
20250512 131914	1000.2	1000	67	30.0	30.7	30	1800	8545.851963996887
20250512 131915	1000.2	1000	67	30.0	30.7	30	1800	8546.851965665817
20250512 131916	1000.2	1000	67	30.0	30.7	30	1800	8547.85196685791
20250512 131917	1000.2	1000	67	30.0	30.7	30	1800	8548.85196852684
20250512 131918	1000.2	1000	67	30.0	30.7	30	1800	8549.851969718933
20250512 131919	1000.2	1000	67	30.0	30.7	30	1800	8550.851971387863
20250512 131920	1000.2	1000	67	30.0	30.7	30	1800	8551.851972579956
20250512 131921	1000.2	1000	67	30.0	30.7	30	1800	8552.851974010468
20250512 131922	1000.2	1000	67	30.0	30.7	30	1800	8553.851975440979
20250512 131923	1000.2	1000	67	30.0	30.7	30	1800	8554.85197687149
20250512 131924	1000.2	1000	67	30.0	30.7	30	1800	8555.851978302002
20250512 131925	1000.2	1000	67	30.0	30.7	30	1800	8556.851979494095
20250512 131926	1000.2	1000	67	30.0	30.7	30	1800	8557.851980924606
20250512 131927	1000.2	1000	67	30.0	30.7	30	1800	8558.851982355118
20250512 131928	1000.2	1000	67	30.0	30.7	30	1800	8559.85198378563
20250512 131929	1000.2	1000	67	30.0	30.7	30	1800	8560.85198521614
20250512 131930	1000.2	1000	67	30.0	30.7	30	1800	8561.851986646652
20250512 131931	1000.2	1000	67	30.0	30.7	30	1800	8562.851987838745
20250512 131932	1000.2	1000	67	30.0	30.7	30	1800	8563.851989507675
20250512 131933	1000.1	1000	67	30.0	30.7	30	1800	8564.851990699768
20250512 131934	1000.2	1000	67	30.0	30.7	30	1800	8565.851992368698
20250512 131935	1000.2	1000	67	30.0	30.7	30	1800	8566.851993560791
20250512 131936	1000.2	1000	67	30.0	30.7	30	1800	8567.851994991302
