clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250509 154832	1000.2	1000	67	48.2	42.5	50	1800	8018.672226190567
20250509 154833	1000.2	1000	67	48.2	42.5	50	1800	8019.6722276210785
20250509 154834	1000.2	1000	67	48.2	42.5	50	1800	8020.67222905159
20250509 154835	1000.2	1000	67	48.2	42.5	50	1800	8021.672230243683
20250509 154836	1000.2	1000	67	48.3	42.5	50	1800	8022.672231674194
20250509 154837	1000.2	1000	67	48.3	42.6	50	1800	8023.672233104706
20250509 154838	1000.2	1000	67	48.3	42.6	50	1800	8024.672234535217
20250509 154839	1000.2	1000	67	48.3	42.6	50	1800	8025.672235965729
20250509 154840	1000.2	1000	67	48.3	42.6	50	1800	8026.672237157822
20250509 154841	1000.2	1000	67	48.4	42.6	50	1800	8027.672238826752
20250509 154842	1000.2	1000	67	48.4	42.6	50	1800	8028.672240018845
20250509 154843	1000.2	1000	67	48.4	42.7	50	1800	8029.672241687775
20250509 154844	1000.2	1000	67	48.4	42.7	50	1800	8030.672242879868
20250509 154845	1000.2	1000	67	48.5	42.7	50	1800	8031.672244310379
20250509 154846	1000.2	1000	67	48.5	42.7	50	1800	8032.6722457408905
20250509 154847	1000.2	1000	67	48.5	42.7	50	1800	8033.672247171402
20250509 154848	1000.2	1000	67	48.5	42.7	50	1800	8034.672248601913
20250509 154849	1000.2	1000	67	48.6	42.7	50	1800	8035.672250032425
20250509 154850	1000.2	1000	67	48.6	42.8	50	1800	8036.672251224518
20250509 154851	1000.2	1000	67	48.6	42.8	50	1800	8037.672252655029
20250509 154852	1000.2	1000	67	48.6	42.8	50	1800	8038.672254085541
20250509 154853	1000.2	1000	67	48.7	42.8	50	1800	8039.672255516052
20250509 154854	1000.2	1000	67	48.7	42.8	50	1800	8040.672256946564
20250509 154855	1000.2	1000	67	48.7	42.9	50	1800	8041.672258138657
20250509 154856	1000.2	1000	67	48.7	42.9	50	1800	8042.672259807587
20250509 154857	1000.2	1000	67	48.7	42.9	50	1800	8043.67226099968
20250509 154858	1000.2	1000	67	48.8	42.9	50	1800	8044.67226266861
20250509 154859	1000.2	1000	67	48.8	42.9	50	1800	8045.6722638607025
20250509 154900	1000.2	1000	67	48.8	42.9	50	1800	8046.672265291214
20250509 154901	1000.2	1000	67	48.8	43.0	50	1800	8047.6722667217255
20250509 154902	1000.2	1000	67	48.9	43.0	50	1800	8048.672268152237
20250509 154903	1000.2	1000	67	48.9	43.0	50	1800	8049.672269582748
20250509 154904	1000.2	1000	67	48.9	43.0	50	1800	8050.67227101326
20250509 154905	1000.2	1000	67	48.9	43.0	50	1800	8051.672272205353
20250509 154906	1000.2	1000	67	48.9	43.0	50	1800	8052.672273874283
20250509 154907	1000.2	1000	67	49.0	43.1	50	1800	8053.672275066376
20250509 154908	1000.2	1000	67	49.0	43.1	50	1800	8054.672276496887
20250509 154909	1000.2	1000	67	49.0	43.1	50	1800	8055.672277927399
20250509 154910	1000.2	1000	67	49.0	43.1	50	1800	8056.672279119492
20250509 154911	1000.2	1000	67	49.1	43.1	50	1800	8057.672280788422
20250509 154912	1000.2	1000	67	49.1	43.2	50	1800	8058.6722819805145
20250509 154913	1000.2	1000	67	49.1	43.2	50	1800	8059.672283649445
20250509 154914	1000.2	1000	67	49.1	43.2	50	1800	8060.6722848415375
20250509 154915	1000.2	1000	67	49.1	43.2	50	1800	8061.6722865104675
20250509 154916	1000.2	1000	67	49.1	43.2	50	1800	8062.67228770256
20250509 154917	1000.2	1000	67	49.2	43.2	50	1800	8063.672289133072
20250509 154918	1000.2	1000	67	49.2	43.3	50	1800	8064.672290563583
20250509 154919	1000.2	1000	67	49.2	43.3	50	1800	8065.672291994095
20250509 154920	1000.2	1000	67	49.2	43.3	50	1800	8066.672293424606
20250509 154921	1000.2	1000	67	49.2	43.3	50	1800	8067.672294855118
20250509 154922	1000.2	1000	67	49.3	43.3	50	1800	8068.672296047211
20250509 154923	1000.2	1000	67	49.3	43.3	50	1800	8069.672297477722
20250509 154924	1000.2	1000	67	49.3	43.4	50	1800	8070.672298908234
20250509 154925	1000.2	1000	67	49.3	43.4	50	1800	8071.6723001003265
20250509 154926	1000.2	1000	67	49.3	43.4	50	1800	8072.672301769257
20250509 154927	1000.2	1000	67	49.4	43.4	50	1800	8073.6723029613495
20250509 154928	1000.2	1000	67	49.4	43.4	50	1800	8074.6723046302795
20250509 154929	1000.2	1000	67	49.4	43.5	50	1800	8075.672305822372
20250509 154930	1000.2	1000	67	49.4	43.5	50	1800	8076.6723074913025
20250509 154931	1000.2	1000	67	49.4	43.5	50	1800	8077.672308683395
20250509 154932	1000.2	1000	67	49.5	43.5	50	1800	8078.672310113907
20250509 154933	1000.2	1000	67	49.5	43.5	50	1800	8079.672311544418
20250509 154934	1000.2	1000	67	49.5	43.5	50	1800	8080.67231297493
20250509 154935	1000.2	1000	67	49.5	43.6	50	1800	8081.672314405441
20250509 154936	1000.2	1000	67	49.5	43.6	50	1800	8082.672315835953
20250509 154937	1000.2	1000	67	49.5	43.6	50	1800	8083.672317028046
20250509 154938	1000.2	1000	67	49.6	43.6	50	1800	8084.672318696976
20250509 154939	1000.2	1000	67	49.6	43.6	50	1800	8085.672319889069
20250509 154940	1000.2	1000	67	49.6	43.7	50	1800	8086.67232131958
20250509 154941	1000.2	1000	67	49.6	43.7	50	1800	8087.672322750092
20250509 154942	1000.2	1000	67	49.6	43.7	50	1800	8088.672323942184
20250509 154943	1000.2	1000	67	49.7	43.7	50	1800	8089.6723256111145
20250509 154944	1000.2	1000	67	49.7	43.7	50	1800	8090.672326803207
20250509 154945	1000.2	1000	67	49.7	43.8	50	1800	8091.672328472137
20250509 154946	1000.2	1000	67	49.7	43.8	50	1800	8092.67232966423
20250509 154947	1000.2	1000	67	49.7	43.8	50	1800	8093.672331094742
20250509 154948	1000.2	1000	67	49.7	43.8	50	1800	8094.672332525253
20250509 154949	1000.2	1000	67	49.8	43.8	50	1800	8095.672333955765
20250509 154950	1000.2	1000	67	49.8	43.8	50	1800	8096.672335386276
20250509 154951	1000.2	1000	67	49.8	43.8	50	1800	8097.672336816788
20250509 154952	1000.2	1000	67	49.8	43.9	50	1800	8098.672338008881
20250509 154953	1000.2	1000	67	49.8	43.9	50	1800	8099.672339677811
20250509 154954	1000.2	1000	67	49.8	43.9	50	1800	8100.672340869904
20250509 154955	1000.2	1000	67	49.9	43.9	50	1800	8101.672342300415
20250509 154956	1000.2	1000	67	49.9	43.9	50	1800	8102.6723437309265
20250509 154957	1000.2	1000	67	49.9	43.9	50	1800	8103.672344923019
20250509 154958	1000.2	1000	67	49.9	43.9	50	1800	8104.6723465919495
20250509 154959	1000.2	1000	67	49.9	44.0	50	1800	8105.672347784042
20250509 155000	1000.2	1000	67	49.9	44.0	50	1800	8106.672349452972
20250509 155001	1000.2	1000	67	49.9	44.0	50	1800	8107.672350645065
20250509 155002	1000.2	1000	67	50.0	44.0	50	1800	8108.672352075577
20250509 155003	1000.2	1000	67	50.0	44.0	50	1800	8109.672353506088
20250509 155004	1000.2	1000	67	50.0	44.1	50	1800	8110.6723549366
20250509 155005	1000.2	1000	67	50.0	44.1	50	1800	8111.672356367111
20250509 155006	1000.2	1000	67	50.0	44.1	50	1800	8112.672357797623
20250509 155007	1000.2	1000	67	50.0	44.1	50	1800	8113.672358989716
20250509 155008	1000.2	1000	67	50.0	44.1	50	1800	8114.672360658646
20250509 155009	1000.2	1000	67	50.0	44.2	50	1800	8115.6723618507385
20250509 155010	1000.2	1000	67	50.1	44.2	50	1800	8116.672363519669
20250509 155011	1000.2	1000	67	50.1	44.2	50	1800	8117.6723647117615
20250509 155012	1000.2	1000	67	50.1	44.2	50	1800	8118.672365903854
20250509 155013	1000.2	1000	67	50.1	44.2	50	1800	8119.672367572784
20250509 155014	1000.2	1000	67	50.1	44.2	50	1800	8120.672368764877
20250509 155015	1000.2	1000	67	50.1	44.2	50	1800	8121.672370433807
20250509 155016	1000.2	1000	67	50.1	44.3	50	1800	8122.6723716259
20250509 155017	1000.2	1000	67	50.1	44.3	50	1800	8123.67237329483
20250509 155018	1000.2	1000	67	50.2	44.3	50	1800	8124.672374486923
20250509 155019	1000.2	1000	67	50.2	44.3	50	1800	8125.672375917435
20250509 155020	1000.2	1000	67	50.2	44.3	50	1800	8126.672377347946
20250509 155021	1000.2	1000	67	50.2	44.4	50	1800	8127.672378778458
20250509 155022	1000.2	1000	67	50.2	44.4	50	1800	8128.672380208969
20250509 155023	1000.2	1000	67	50.2	44.4	50	1800	8129.672381639481
20250509 155024	1000.2	1000	67	50.2	44.4	50	1800	8130.6723828315735
20250509 155025	1000.2	1000	67	50.2	44.4	50	1800	8131.6723845005035
20250509 155026	1000.2	1000	67	50.2	44.5	50	1800	8132.672385692596
20250509 155027	1000.2	1000	67	50.3	44.5	50	1800	8133.672386884689
20250509 155028	1000.2	1000	67	50.3	44.5	50	1800	8134.672388553619
20250509 155029	1000.2	1000	67	50.3	44.5	50	1800	8135.672389745712
20250509 155030	1000.2	1000	67	50.3	44.5	50	1800	8136.672391414642
20250509 155031	1000.2	1000	67	50.3	44.6	50	1800	8137.672392606735
20250509 155032	1000.2	1000	67	50.3	44.6	50	1800	8138.672394275665
20250509 155033	1000.2	1000	67	50.3	44.6	50	1800	8139.672395467758
20250509 155034	1000.2	1000	67	50.3	44.6	50	1800	8140.67239689827
20250509 155035	1000.2	1000	67	50.3	44.6	50	1800	8141.672398328781
20250509 155036	1000.2	1000	67	50.3	44.7	50	1800	8142.672399759293
20250509 155037	1000.2	1000	67	50.3	44.7	50	1800	8143.672401189804
20250509 155038	1000.2	1000	67	50.3	44.7	50	1800	8144.672402620316
20250509 155039	1000.2	1000	67	50.3	44.7	50	1800	8145.672403812408
20250509 155040	1000.2	1000	67	50.4	44.8	50	1800	8146.6724054813385
20250509 155041	1000.2	1000	67	50.4	44.8	50	1800	8147.672406673431
20250509 155042	1000.2	1000	67	50.4	44.8	50	1800	8148.672408342361
20250509 155043	1000.2	1000	67	50.4	44.8	50	1800	8149.672409534454
20250509 155044	1000.2	1000	67	50.4	44.8	50	1800	8150.672410726547
20250509 155045	1000.2	1000	67	50.4	44.8	50	1800	8151.672412395477
20250509 155046	1000.2	1000	67	50.4	44.9	50	1800	8152.67241358757
20250509 155047	1000.2	1000	67	50.4	44.9	50	1800	8153.6724152565
20250509 155048	1000.2	1000	67	50.4	44.9	50	1800	8154.672416448593
20250509 155049	1000.2	1000	67	50.4	44.9	50	1800	8155.672417879105
20250509 155050	1000.2	1000	67	50.4	44.9	50	1800	8156.672419309616
20250509 155051	1000.2	1000	67	50.4	45.0	50	1800	8157.672420740128
20250509 155052	1000.2	1000	67	50.4	45.0	50	1800	8158.672422170639
20250509 155053	1000.2	1000	67	50.5	45.0	50	1800	8159.772423505783
20250509 155054	1000.2	1000	67	50.4	45.0	50	1800	8160.772425174713
20250509 155055	1000.2	1000	67	50.5	45.0	50	1800	8161.772426366806
20250509 155056	1000.2	1000	67	50.5	45.1	50	1800	8162.772428035736
20250509 155057	1000.2	1000	67	50.5	45.1	50	1800	8163.772429227829
20250509 155058	1000.2	1000	67	50.5	45.1	50	1800	8164.772430896759
20250509 155059	1000.2	1000	67	50.5	45.1	50	1800	8165.772432088852
20250509 155100	1000.2	1000	67	50.5	45.1	50	1800	8166.772433519363
20250509 155101	1000.2	1000	67	50.5	45.1	50	1800	8167.772434949875
20250509 155102	1000.2	1000	67	50.5	45.2	50	1800	8168.772436380386
20250509 155103	1000.2	1000	67	50.5	45.2	50	1800	8169.772437572479
20250509 155104	1000.2	1000	67	50.5	45.2	50	1800	8170.772439241409
20250509 155105	1000.2	1000	67	50.5	45.2	50	1800	8171.772440433502
20250509 155106	1000.2	1000	67	50.5	45.2	50	1800	8172.772442102432
20250509 155107	1000.2	1000	67	50.5	45.2	50	1800	8173.772443294525
20250509 155108	1000.2	1000	67	50.5	45.3	50	1800	8174.772444486618
20250509 155109	1000.2	1000	67	50.5	45.3	50	1800	8175.772446155548
20250509 155110	1000.2	1000	67	50.5	45.3	50	1800	8176.772447347641
20250509 155111	1000.2	1000	67	50.5	45.3	50	1800	8177.772449016571
20250509 155112	1000.2	1000	67	50.6	45.3	50	1800	8178.772450208664
20250509 155113	1000.2	1000	67	50.6	45.4	50	1800	8179.772451877594
20250509 155114	1000.2	1000	67	50.6	45.4	50	1800	8180.772453069687
20250509 155115	1000.2	1000	67	50.6	45.4	50	1800	8181.772454500198
20250509 155116	1000.2	1000	67	50.6	45.4	50	1800	8182.77245593071
20250509 155117	1000.2	1000	67	50.6	45.4	50	1800	8183.772457361221
20250509 155118	1000.2	1000	67	50.6	45.4	50	1800	8184.772458791733
20250509 155119	1000.2	1000	67	50.6	45.5	50	1800	8185.772460222244
20250509 155120	1000.2	1000	67	50.6	45.5	50	1800	8186.772461414337
20250509 155121	1000.2	1000	67	50.6	45.5	50	1800	8187.772463083267
20250509 155122	1000.2	1000	67	50.6	45.5	50	1800	8188.77246427536
20250509 155123	1000.2	1000	67	50.6	45.5	50	1800	8189.77246594429
20250509 155124	1000.2	1000	67	50.6	45.5	50	1800	8190.772467136383
20250509 155125	1000.2	1000	67	50.6	45.6	50	1800	8191.772468328476
20250509 155126	1000.2	1000	67	50.6	45.6	50	1800	8192.772469997406
20250509 155127	1000.2	1000	67	50.6	45.6	50	1800	8193.772471189499
20250509 155128	1000.2	1000	67	50.6	45.6	50	1800	8194.772472858429
20250509 155129	1000.2	1000	67	50.6	45.6	50	1800	8195.772474050522
20250509 155130	1000.2	1000	67	50.6	45.6	50	1800	8196.772475481033
20250509 155131	1000.2	1000	67	50.6	45.7	50	1800	8197.772476911545
20250509 155132	1000.2	1000	67	50.6	45.7	50	1800	8198.772478342056
20250509 155133	1000.2	1000	67	50.6	45.7	50	1800	8199.772479772568
20250509 155134	1000.2	1000	67	50.6	45.7	50	1800	8200.77248120308
20250509 155135	1000.2	1000	67	50.6	45.7	50	1800	8201.772482395172
20250509 155136	1000.2	1000	67	50.6	45.7	50	1800	8202.772484064102
20250509 155137	1000.2	1000	67	50.6	45.8	50	1800	8203.772485256195
20250509 155138	1000.2	1000	67	50.6	45.8	50	1800	8204.772486925125
20250509 155139	1000.2	1000	67	50.6	45.8	50	1800	8205.772488117218
20250509 155140	1000.2	1000	67	50.6	45.8	50	1800	8206.772489309311
20250509 155141	1000.2	1000	67	50.6	45.8	50	1800	8207.772490978241
20250509 155142	1000.2	1000	67	50.6	45.8	50	1800	8208.772492170334
20250509 155143	1000.2	1000	67	50.6	45.8	50	1800	8209.772493839264
20250509 155144	1000.2	1000	67	50.6	45.9	50	1800	8210.772495031357
20250509 155145	1000.2	1000	67	50.6	45.9	50	1800	8211.772496461868
20250509 155146	1000.2	1000	67	50.6	45.9	50	1800	8212.77249789238
20250509 155147	1000.2	1000	67	50.6	45.9	50	1800	8213.772499322891
20250509 155148	1000.2	1000	67	50.6	45.9	50	1800	8214.772500753403
20250509 155149	1000.2	1000	67	50.6	45.9	50	1800	8215.772502183914
20250509 155150	1000.2	1000	67	50.6	45.9	50	1800	8216.772503376007
20250509 155151	1000.2	1000	67	50.6	46.0	50	1800	8217.772505044937
20250509 155152	1000.2	1000	67	50.6	46.0	50	1800	8218.77250623703
20250509 155153	1000.2	1000	67	50.6	46.0	50	1800	8219.77250790596
20250509 155154	1000.2	1000	67	50.6	46.0	50	1800	8220.772509098053
20250509 155155	1000.2	1000	67	50.6	46.0	50	1800	8221.772510766983
20250509 155156	1000.2	1000	67	50.6	46.0	50	1800	8222.772511959076
20250509 155157	1000.2	1000	67	50.6	46.1	50	1800	8223.772513151169
20250509 155158	1000.2	1000	67	50.6	46.1	50	1800	8224.772514820099
20250509 155159	1000.2	1000	67	50.6	46.1	50	1800	8225.772516012192
20250509 155200	1000.2	1000	67	50.6	46.1	50	1800	8226.772517681122
20250509 155201	1000.2	1000	67	50.6	46.1	50	1800	8227.772518873215
20250509 155202	1000.2	1000	67	50.6	46.1	50	1800	8228.772520303726
20250509 155203	1000.2	1000	67	50.6	46.2	50	1800	8229.772521734238
20250509 155204	1000.2	1000	67	50.6	46.2	50	1800	8230.77252316475
20250509 155205	1000.2	1000	67	50.6	46.2	50	1800	8231.772524356842
20250509 155206	1000.2	1000	67	50.6	46.2	50	1800	8232.772526025772
20250509 155207	1000.2	1000	67	50.6	46.2	50	1800	8233.772527217865
20250509 155208	1000.2	1000	67	50.6	46.2	50	1800	8234.772528886795
20250509 155209	1000.2	1000	67	50.6	46.2	50	1800	8235.772530078888
20250509 155210	1000.2	1000	67	50.6	46.2	50	1800	8236.772531747818
20250509 155211	1000.2	1000	67	50.6	46.3	50	1800	8237.77253293991
20250509 155212	1000.2	1000	67	50.6	46.3	50	1800	8238.772534132004
20250509 155213	1000.2	1000	67	50.6	46.3	50	1800	8239.772535800934
20250509 155214	1000.2	1000	67	50.6	46.3	50	1800	8240.772536993027
20250509 155215	1000.2	1000	67	50.6	46.3	50	1800	8241.772538661957
20250509 155216	1000.2	1000	67	50.6	46.3	50	1800	8242.77253985405
20250509 155217	1000.2	1000	67	50.6	46.3	50	1800	8243.772541284561
20250509 155218	1000.2	1000	67	50.5	46.3	50	1800	8244.772542715073
20250509 155219	1000.2	1000	67	50.6	46.4	50	1800	8245.772544145584
20250509 155220	1000.2	1000	67	50.5	46.4	50	1800	8246.772545576096
20250509 155221	1000.2	1000	67	50.5	46.4	50	1800	8247.772547006607
20250509 155222	1000.2	1000	67	50.5	46.4	50	1800	8248.7725481987
20250509 155223	1000.2	1000	67	50.5	46.4	50	1800	8249.77254986763
20250509 155224	1000.2	1000	67	50.5	46.4	50	1800	8250.772551059723
20250509 155225	1000.2	1000	67	50.5	46.4	50	1800	8251.772552728653
20250509 155226	1000.2	1000	67	50.5	46.4	50	1800	8252.772553920746
20250509 155227	1000.2	1000	67	50.5	46.4	50	1800	8253.772555351257
20250509 155228	1000.2	1000	67	50.5	46.5	50	1800	8254.772556781769
20250509 155229	1000.2	1000	67	50.5	46.5	50	1800	8255.772557973862
20250509 155230	1000.2	1000	67	50.5	46.5	50	1800	8256.772559642792
20250509 155231	1000.2	1000	67	50.5	46.5	50	1800	8257.772560834885
20250509 155232	1000.2	1000	67	50.5	46.5	50	1800	8258.772562265396
20250509 155233	1000.2	1000	67	50.5	46.5	50	1800	8259.772563695908
20250509 155234	1000.2	1000	67	50.5	46.5	50	1800	8260.772565126419
20250509 155235	1000.2	1000	67	50.5	46.5	50	1800	8261.77256655693
20250509 155236	1000.2	1000	67	50.5	46.6	50	1800	8262.772567987442
20250509 155237	1000.2	1000	67	50.5	46.6	50	1800	8263.772569179535
20250509 155238	1000.2	1000	67	50.5	46.6	50	1800	8264.772570848465
20250509 155239	1000.2	1000	67	50.5	46.6	50	1800	8265.772572040558
20250509 155240	1000.2	1000	67	50.5	46.6	50	1800	8266.772573709488
20250509 155241	1000.2	1000	67	50.5	46.6	50	1800	8267.77257490158
20250509 155242	1000.2	1000	67	50.5	46.6	50	1800	8268.772576332092
20250509 155243	1000.2	1000	67	50.5	46.6	50	1800	8269.772577762604
20250509 155244	1000.2	1000	67	50.5	46.6	50	1800	8270.772578954697
20250509 155245	1000.2	1000	67	50.5	46.7	50	1800	8271.772580623627
20250509 155246	1000.2	1000	67	50.5	46.7	50	1800	8272.77258181572
20250509 155247	1000.2	1000	67	50.5	46.7	50	1800	8273.772583246231
20250509 155248	1000.2	1000	67	50.5	46.7	50	1800	8274.772584676743
20250509 155249	1000.2	1000	67	50.4	46.7	50	1800	8275.772586107254
20250509 155250	1000.2	1000	67	50.5	46.7	50	1800	8276.772587537766
20250509 155251	1000.2	1000	67	50.4	46.7	50	1800	8277.772588968277
20250509 155252	1000.2	1000	67	50.4	46.7	50	1800	8278.77259016037
20250509 155253	1000.2	1000	67	50.4	46.8	50	1800	8279.7725918293
20250509 155254	1000.2	1000	67	50.4	46.8	50	1800	8280.772593021393
20250509 155255	1000.2	1000	67	50.4	46.8	50	1800	8281.772594690323
20250509 155256	1000.2	1000	67	50.4	46.8	50	1800	8282.772595882416
20250509 155257	1000.2	1000	67	50.4	46.8	50	1800	8283.772597551346
20250509 155258	1000.2	1000	67	50.4	46.8	50	1800	8284.772598743439
20250509 155259	1000.2	1000	67	50.4	46.8	50	1800	8285.77260017395
20250509 155300	1000.2	1000	67	50.4	46.8	50	1800	8286.772601604462
20250509 155301	1000.2	1000	67	50.4	46.8	50	1800	8287.772602796555
20250509 155302	1000.2	1000	67	50.4	46.9	50	1800	8288.772604465485
20250509 155303	1000.2	1000	67	50.4	46.9	50	1800	8289.772605657578
20250509 155304	1000.2	1000	67	50.4	46.9	50	1800	8290.772607088089
20250509 155305	1000.2	1000	67	50.4	46.9	50	1800	8291.7726085186
20250509 155306	1000.2	1000	67	50.4	46.9	50	1800	8292.772609949112
20250509 155307	1000.2	1000	67	50.4	46.9	50	1800	8293.772611141205
20250509 155308	1000.2	1000	67	50.4	46.9	50	1800	8294.772612810135
20250509 155309	1000.2	1000	67	50.4	46.9	50	1800	8295.772614002228
20250509 155310	1000.2	1000	67	50.4	46.9	50	1800	8296.772615671158
20250509 155311	1000.2	1000	67	50.4	46.9	50	1800	8297.77261686325
20250509 155312	1000.2	1000	67	50.4	47.0	50	1800	8298.77261853218
20250509 155313	1000.2	1000	67	50.4	47.0	50	1800	8299.772619724274
20250509 155314	1000.2	1000	67	50.4	47.0	50	1800	8300.772621154785
20250509 155315	1000.2	1000	67	50.4	47.0	50	1800	8301.772622585297
20250509 155316	1000.2	1000	67	50.4	47.0	50	1800	8302.77262377739
20250509 155317	1000.2	1000	67	50.4	47.0	50	1800	8303.77262544632
20250509 155318	1000.2	1000	67	50.3	47.0	50	1800	8304.772626638412
20250509 155319	1000.2	1000	67	50.3	47.0	50	1800	8305.772628068924
20250509 155320	1000.2	1000	67	50.3	47.0	50	1800	8306.772629499435
20250509 155321	1000.2	1000	67	50.3	47.0	50	1800	8307.772630929947
20250509 155322	1000.2	1000	67	50.3	47.0	50	1800	8308.772632360458
20250509 155323	1000.2	1000	67	50.3	47.1	50	1800	8309.77263379097
20250509 155324	1000.2	1000	67	50.3	47.1	50	1800	8310.772634983063
20250509 155325	1000.2	1000	67	50.3	47.1	50	1800	8311.772636651993
20250509 155326	1000.2	1000	67	50.3	47.1	50	1800	8312.772637844086
20250509 155327	1000.2	1000	67	50.3	47.1	50	1800	8313.772639513016
20250509 155328	1000.2	1000	67	50.3	47.1	50	1800	8314.772640705109
20250509 155329	1000.2	1000	67	50.3	47.1	50	1800	8315.77264213562
20250509 155330	1000.2	1000	67	50.3	47.1	50	1800	8316.772643566132
20250509 155331	1000.2	1000	67	50.3	47.1	50	1800	8317.772644996643
20250509 155332	1000.2	1000	67	50.3	47.1	50	1800	8318.772646427155
20250509 155333	1000.2	1000	67	50.3	47.1	50	1800	8319.772647619247
20250509 155334	1000.2	1000	67	50.3	47.1	50	1800	8320.772649049759
20250509 155335	1000.2	1000	67	50.3	47.1	50	1800	8321.77265048027
20250509 155336	1000.2	1000	67	50.3	47.2	50	1800	8322.772651910782
20250509 155337	1000.2	1000	67	50.3	47.2	50	1800	8323.772653341293
20250509 155338	1000.2	1000	67	50.3	47.2	50	1800	8324.772654771805
20250509 155339	1000.2	1000	67	50.3	47.2	50	1800	8325.772655963898
20250509 155340	1000.2	1000	67	50.3	47.2	50	1800	8326.772657632828
20250509 155341	1000.2	1000	67	50.3	47.2	50	1800	8327.77265882492
20250509 155342	1000.2	1000	67	50.3	47.2	50	1800	8328.77266049385
20250509 155343	1000.2	1000	67	50.3	47.2	50	1800	8329.772661685944
20250509 155344	1000.2	1000	67	50.3	47.2	50	1800	8330.772663116455
20250509 155345	1000.2	1000	67	50.3	47.2	50	1800	8331.772664546967
20250509 155346	1000.2	1000	67	50.3	47.2	50	1800	8332.772665977478
20250509 155347	1000.2	1000	67	50.2	47.2	50	1800	8333.77266740799
20250509 155348	1000.2	1000	67	50.2	47.3	50	1800	8334.772668600082
20250509 155349	1000.2	1000	67	50.2	47.3	50	1800	8335.772670030594
20250509 155350	1000.2	1000	67	50.2	47.3	50	1800	8336.772671461105
20250509 155351	1000.2	1000	67	50.2	47.3	50	1800	8337.772672891617
20250509 155352	1000.2	1000	67	50.2	47.3	50	1800	8338.772674322128
20250509 155353	1000.2	1000	67	50.2	47.3	50	1800	8339.77267575264
20250509 155354	1000.2	1000	67	50.2	47.3	50	1800	8340.772676944733
20250509 155355	1000.2	1000	67	50.2	47.3	50	1800	8341.772678613663
20250509 155356	1000.2	1000	67	50.2	47.3	50	1800	8342.772679805756
20250509 155357	1000.2	1000	67	50.2	47.3	50	1800	8343.772681474686
20250509 155358	1000.2	1000	67	50.2	47.3	50	1800	8344.772682666779
20250509 155359	1000.2	1000	67	50.2	47.3	50	1800	8345.772684335709
20250509 155400	1000.2	1000	67	50.2	47.3	50	1800	8346.772685527802
20250509 155401	1000.2	1000	67	50.2	47.3	50	1800	8347.772686958313
20250509 155402	1000.2	1000	67	50.2	47.3	50	1800	8348.772688388824
20250509 155403	1000.2	1000	67	50.2	47.3	50	1800	8349.772689819336
20250509 155404	1000.2	1000	67	50.2	47.4	50	1800	8350.772691011429
20250509 155405	1000.2	1000	67	50.2	47.4	50	1800	8351.77269244194
20250509 155406	1000.2	1000	67	50.2	47.4	50	1800	8352.772693872452
20250509 155407	1000.2	1000	67	50.2	47.4	50	1800	8353.772695302963
20250509 155408	1000.2	1000	67	50.2	47.4	50	1800	8354.772696733475
20250509 155409	1000.2	1000	67	50.2	47.4	50	1800	8355.772697925568
20250509 155410	1000.2	1000	67	50.2	47.4	50	1800	8356.772699594498
20250509 155411	1000.2	1000	67	50.2	47.4	50	1800	8357.77270078659
20250509 155412	1000.2	1000	67	50.2	47.4	50	1800	8358.77270245552
20250509 155413	1000.2	1000	67	50.2	47.4	50	1800	8359.772703647614
20250509 155414	1000.2	1000	67	50.2	47.4	50	1800	8360.772705316544
20250509 155415	1000.2	1000	67	50.2	47.4	50	1800	8361.772706508636
20250509 155416	1000.2	1000	67	50.2	47.4	50	1800	8362.772707939148
20250509 155417	1000.2	1000	67	50.1	47.4	50	1800	8363.77270936966
20250509 155418	1000.2	1000	67	50.1	47.4	50	1800	8364.77271080017
20250509 155419	1000.2	1000	67	50.1	47.4	50	1800	8365.772712230682
20250509 155420	1000.2	1000	67	50.1	47.4	50	1800	8366.772713422775
20250509 155421	1000.2	1000	67	50.1	47.5	50	1800	8367.772714853287
20250509 155422	1000.2	1000	67	50.1	47.5	50	1800	8368.772716283798
20250509 155423	1000.2	1000	67	50.1	47.5	50	1800	8369.77271771431
20250509 155424	1000.2	1000	67	50.1	47.5	50	1800	8370.772719144821
20250509 155425	1000.2	1000	67	50.1	47.5	50	1800	8371.772720575333
20250509 155426	1000.2	1000	67	50.1	47.5	50	1800	8372.772721767426
20250509 155427	1000.2	1000	67	50.1	47.5	50	1800	8373.772723436356
20250509 155428	1000.2	1000	67	50.1	47.5	50	1800	8374.772724628448
20250509 155429	1000.2	1000	67	50.1	47.5	50	1800	8375.772726297379
20250509 155430	1000.2	1000	67	50.1	47.5	50	1800	8376.772727489471
20250509 155431	1000.2	1000	67	50.1	47.5	50	1800	8377.772728919983
20250509 155432	1000.2	1000	67	50.1	47.5	50	1800	8378.772730350494
20250509 155433	1000.2	1000	67	50.1	47.5	50	1800	8379.772731781006
20250509 155434	1000.2	1000	67	50.1	47.5	50	1800	8380.772733211517
20250509 155435	1000.2	1000	67	50.1	47.5	50	1800	8381.772734642029
20250509 155436	1000.2	1000	67	50.1	47.5	50	1800	8382.772735834122
20250509 155437	1000.2	1000	67	50.1	47.5	50	1800	8383.772737264633
20250509 155438	1000.2	1000	67	50.1	47.5	50	1800	8384.772738695145
