clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250517 160444	1000.2	1000	111	50.2	47.6	50	1800	14116.470762968063
20250517 160445	1000.2	1000	111	50.2	47.6	50	1800	14117.470764636993
20250517 160446	1000.2	1000	111	50.2	47.6	50	1800	14118.470765829086
20250517 160447	1000.2	1000	111	50.2	47.6	50	1800	14119.470767259598
20250517 160448	1000.2	1000	111	50.2	47.6	50	1800	14120.47076869011
20250517 160449	1000.2	1000	111	50.2	47.6	50	1800	14121.47077012062
20250517 160450	1000.2	1000	111	50.2	47.6	50	1800	14122.470771551132
20250517 160451	1000.2	1000	111	50.2	47.6	50	1800	14123.470772981644
20250517 160452	1000.2	1000	111	50.2	47.7	50	1800	14124.470774173737
20250517 160453	1000.2	1000	111	50.2	47.7	50	1800	14125.470775842667
20250517 160454	1000.2	1000	111	50.2	47.7	50	1800	14126.47077703476
20250517 160455	1000.2	1000	111	50.2	47.7	50	1800	14127.47077870369
20250517 160456	1000.2	1000	111	50.2	47.7	50	1800	14128.470779895782
20250517 160457	1000.2	1000	111	50.2	47.7	50	1800	14129.470781326294
20250517 160458	1000.2	1000	111	50.2	47.7	50	1800	14130.470782756805
20250517 160459	1000.2	1000	111	50.2	47.7	50	1800	14131.470783948898
20250517 160500	1000.2	1000	111	50.2	47.7	50	1800	14132.470785617828
20250517 160501	1000.2	1000	111	50.2	47.7	50	1800	14133.470786809921
20250517 160502	1000.2	1000	111	50.2	47.7	50	1800	14134.470788240433
20250517 160503	1000.2	1000	111	50.2	47.7	50	1800	14135.470789670944
20250517 160504	1000.2	1000	111	50.2	47.7	50	1800	14136.470791101456
20250517 160505	1000.2	1000	111	50.1	47.8	50	1800	14137.470792531967
20250517 160506	1000.2	1000	111	50.1	47.8	50	1800	14138.470793962479
20250517 160507	1000.2	1000	111	50.1	47.8	50	1800	14139.470795154572
20250517 160508	1000.2	1000	111	50.1	47.8	50	1800	14140.470796823502
20250517 160509	1000.2	1000	111	50.1	47.8	50	1800	14141.470798015594
20250517 160510	1000.2	1000	111	50.1	47.8	50	1800	14142.470799684525
20250517 160511	1000.2	1000	111	50.1	47.8	50	1800	14143.470800876617
20250517 160512	1000.2	1000	111	50.1	47.8	50	1800	14144.470802307129
20250517 160513	1000.2	1000	111	50.1	47.8	50	1800	14145.47080373764
20250517 160514	1000.2	1000	111	50.1	47.8	50	1800	14146.470805168152
20250517 160515	1000.2	1000	111	50.1	47.8	50	1800	14147.470806598663
20250517 160516	1000.2	1000	111	50.1	47.8	50	1800	14148.470807790756
20250517 160517	1000.2	1000	111	50.1	47.9	50	1800	14149.470809221268
20250517 160518	1000.2	1000	111	50.1	47.9	50	1800	14150.47081065178
20250517 160519	1000.2	1000	111	50.1	47.9	50	1800	14151.47081208229
20250517 160520	1000.2	1000	111	50.1	47.9	50	1800	14152.470813512802
20250517 160521	1000.2	1000	111	50.1	47.9	50	1800	14153.470814943314
20250517 160522	1000.2	1000	111	50.1	47.9	50	1800	14154.470816135406
20250517 160523	1000.2	1000	111	50.1	47.9	50	1800	14155.470817804337
20250517 160524	1000.2	1000	111	50.1	47.9	50	1800	14156.47081899643
20250517 160525	1000.2	1000	111	50.1	47.9	50	1800	14157.47082066536
20250517 160526	1000.2	1000	111	50.1	47.9	50	1800	14158.470821857452
20250517 160527	1000.2	1000	111	50.1	47.9	50	1800	14159.470823526382
20250517 160528	1000.2	1000	111	50.1	47.9	50	1800	14160.470824718475
20250517 160529	1000.2	1000	111	50.1	47.9	50	1800	14161.470826148987
20250517 160530	1000.2	1000	111	50.1	48.0	50	1800	14162.470827579498
20250517 160531	1000.2	1000	111	50.1	48.0	50	1800	14163.470828771591
20250517 160532	1000.2	1000	111	50.1	48.0	50	1800	14164.470830440521
20250517 160533	1000.2	1000	111	50.1	48.0	50	1800	14165.470831632614
20250517 160534	1000.2	1000	111	50.1	48.0	50	1800	14166.470833063126
20250517 160535	1000.2	1000	111	50.1	48.0	50	1800	14167.470834493637
20250517 160536	1000.2	1000	111	50.1	48.0	50	1800	14168.470835924149
20250517 160537	1000.2	1000	111	50.1	48.0	50	1800	14169.470837116241
20250517 160538	1000.2	1000	111	50.1	48.0	50	1800	14170.470838785172
20250517 160539	1000.2	1000	111	50.1	48.0	50	1800	14171.470839977264
20250517 160540	1000.2	1000	111	50.1	48.0	50	1800	14172.470841646194
20250517 160541	1000.2	1000	111	50.0	48.0	50	1800	14173.470842838287
20250517 160542	1000.2	1000	111	50.0	48.0	50	1800	14174.470844507217
20250517 160543	1000.2	1000	111	50.0	48.0	50	1800	14175.47084569931
20250517 160544	1000.2	1000	111	50.0	48.0	50	1800	14176.470847129822
20250517 160545	1000.2	1000	111	50.0	48.1	50	1800	14177.470848560333
20250517 160546	1000.2	1000	111	50.0	48.1	50	1800	14178.470849752426
20250517 160547	1000.2	1000	111	50.0	48.1	50	1800	14179.470851421356
20250517 160548	1000.2	1000	111	50.0	48.1	50	1800	14180.47085261345
20250517 160549	1000.2	1000	111	50.0	48.1	50	1800	14181.47085404396
20250517 160550	1000.2	1000	111	50.0	48.1	50	1800	14182.470855474472
20250517 160551	1000.2	1000	111	50.0	48.1	50	1800	14183.470856904984
20250517 160552	1000.2	1000	111	50.0	48.1	50	1800	14184.470858335495
20250517 160553	1000.2	1000	111	50.0	48.1	50	1800	14185.470859766006
20250517 160554	1000.2	1000	111	50.0	48.1	50	1800	14186.4708609581
20250517 160555	1000.2	1000	111	50.0	48.1	50	1800	14187.47086262703
20250517 160556	1000.2	1000	111	50.0	48.1	50	1800	14188.470863819122
20250517 160557	1000.2	1000	111	50.0	48.1	50	1800	14189.470865488052
20250517 160558	1000.2	1000	111	50.0	48.1	50	1800	14190.470866680145
20250517 160559	1000.2	1000	111	50.0	48.1	50	1800	14191.470868110657
20250517 160600	1000.2	1000	111	50.0	48.2	50	1800	14192.470869541168
20250517 160601	1000.2	1000	111	50.0	48.2	50	1800	14193.47087097168
20250517 160602	1000.2	1000	111	50.0	48.2	50	1800	14194.470872402191
20250517 160603	1000.2	1000	111	50.0	48.2	50	1800	14195.470873594284
20250517 160604	1000.2	1000	111	50.0	48.2	50	1800	14196.470875024796
20250517 160605	1000.2	1000	111	50.0	48.2	50	1800	14197.470876455307
20250517 160606	1000.2	1000	111	50.0	48.2	50	1800	14198.470877885818
20250517 160607	1000.2	1000	111	50.0	48.2	50	1800	14199.47087931633
20250517 160608	1000.2	1000	111	50.0	48.2	50	1800	14200.470880746841
20250517 160609	1000.2	1000	111	50.0	48.2	50	1800	14201.470881938934
20250517 160610	1000.2	1000	111	50.0	48.2	50	1800	14202.470883607864
20250517 160611	1000.2	1000	111	50.0	48.2	50	1800	14203.470884799957
20250517 160612	1000.2	1000	111	50.0	48.2	50	1800	14204.470886468887
20250517 160613	1000.2	1000	111	50.0	48.2	50	1800	14205.47088766098
20250517 160614	1000.2	1000	111	50.0	48.2	50	1800	14206.470889091492
20250517 160615	1000.2	1000	111	50.0	48.2	50	1800	14207.470890522003
20250517 160616	1000.2	1000	111	50.0	48.2	50	1800	14208.470891952515
20250517 160617	1000.2	1000	111	50.0	48.2	50	1800	14209.470893383026
20250517 160618	1000.2	1000	111	50.0	48.3	50	1800	14210.470894813538
20250517 160619	1000.2	1000	111	50.0	48.3	50	1800	14211.47089600563
20250517 160620	1000.2	1000	111	50.0	48.3	50	1800	14212.470897436142
20250517 160621	1000.2	1000	111	50.0	48.3	50	1800	14213.470898866653
20250517 160622	1000.2	1000	111	50.0	48.3	50	1800	14214.470900297165
20250517 160623	1000.2	1000	111	50.0	48.3	50	1800	14215.470901727676
20250517 160624	1000.2	1000	111	50.0	48.3	50	1800	14216.47090291977
20250517 160625	1000.2	1000	111	50.0	48.3	50	1800	14217.4709045887
20250517 160626	1000.2	1000	111	50.0	48.3	50	1800	14218.470905780792
20250517 160627	1000.2	1000	111	50.0	48.3	50	1800	14219.470907449722
20250517 160628	1000.2	1000	111	50.0	48.3	50	1800	14220.470908641815
20250517 160629	1000.2	1000	111	50.0	48.3	50	1800	14221.470910310745
20250517 160630	1000.2	1000	111	50.0	48.3	50	1800	14222.470911502838
20250517 160631	1000.2	1000	111	50.0	48.3	50	1800	14223.47091293335
20250517 160632	1000.2	1000	111	50.0	48.3	50	1800	14224.470914363861
20250517 160633	1000.2	1000	111	50.0	48.3	50	1800	14225.470915794373
20250517 160634	1000.2	1000	111	50.0	48.3	50	1800	14226.470917224884
20250517 160635	1000.2	1000	111	50.0	48.3	50	1800	14227.470918416977
20250517 160636	1000.2	1000	111	50.0	48.3	50	1800	14228.470919847488
20250517 160637	1000.2	1000	111	50.0	48.3	50	1800	14229.470921278
20250517 160638	1000.2	1000	111	50.0	48.4	50	1800	14230.470922708511
20250517 160639	1000.2	1000	111	50.0	48.4	50	1800	14231.470923900604
20250517 160640	1000.2	1000	111	50.0	48.4	50	1800	14232.470925569534
20250517 160641	1000.2	1000	111	50.0	48.4	50	1800	14233.470926761627
20250517 160642	1000.2	1000	111	50.0	48.4	50	1800	14234.470928430557
20250517 160643	1000.2	1000	111	50.0	48.4	50	1800	14235.47092962265
20250517 160644	1000.2	1000	111	50.0	48.4	50	1800	14236.47093129158
20250517 160645	1000.2	1000	111	50.0	48.4	50	1800	14237.470932483673
20250517 160646	1000.2	1000	111	50.0	48.4	50	1800	14238.470933914185
20250517 160647	1000.2	1000	111	50.0	48.4	50	1800	14239.470935344696
20250517 160648	1000.2	1000	111	50.0	48.4	50	1800	14240.470936775208
20250517 160649	1000.2	1000	111	50.0	48.4	50	1800	14241.470938205719
20250517 160650	1000.2	1000	111	50.0	48.4	50	1800	14242.470939397812
20250517 160651	1000.2	1000	111	50.0	48.4	50	1800	14243.470940828323
20250517 160652	1000.2	1000	111	50.0	48.4	50	1800	14244.470942258835
20250517 160653	1000.2	1000	111	50.0	48.4	50	1800	14245.470943689346
20250517 160654	1000.2	1000	111	50.0	48.4	50	1800	14246.470945119858
20250517 160655	1000.2	1000	111	50.0	48.4	50	1800	14247.47094655037
20250517 160656	1000.2	1000	111	50.0	48.4	50	1800	14248.470947742462
20250517 160657	1000.2	1000	111	50.0	48.4	50	1800	14249.470949411392
20250517 160658	1000.2	1000	111	50.0	48.4	50	1800	14250.470950603485
20250517 160659	1000.2	1000	111	50.0	48.4	50	1800	14251.470952272415
20250517 160700	1000.2	1000	111	50.0	48.5	50	1800	14252.470953464508
20250517 160701	1000.2	1000	111	50.0	48.5	50	1800	14253.47095489502
20250517 160702	1000.2	1000	111	50.0	48.5	50	1800	14254.470956325531
20250517 160703	1000.2	1000	111	50.0	48.5	50	1800	14255.470957756042
20250517 160704	1000.2	1000	111	50.0	48.5	50	1800	14256.470959186554
20250517 160705	1000.2	1000	111	50.0	48.5	50	1800	14257.470960617065
20250517 160706	1000.2	1000	111	50.0	48.5	50	1800	14258.470961809158
20250517 160707	1000.2	1000	111	50.0	48.5	50	1800	14259.47096323967
20250517 160708	1000.2	1000	111	50.0	48.5	50	1800	14260.470964670181
20250517 160709	1000.2	1000	111	50.0	48.5	50	1800	14261.470966100693
20250517 160710	1000.2	1000	111	50.0	48.5	50	1800	14262.470967531204
20250517 160711	1000.2	1000	111	50.0	48.5	50	1800	14263.470968723297
20250517 160712	1000.2	1000	111	50.0	48.5	50	1800	14264.470970392227
20250517 160713	1000.2	1000	111	50.0	48.5	50	1800	14265.47097158432
20250517 160714	1000.2	1000	111	50.0	48.5	50	1800	14266.47097325325
20250517 160715	1000.2	1000	111	50.0	48.5	50	1800	14267.470974445343
20250517 160716	1000.2	1000	111	50.0	48.5	50	1800	14268.470975875854
20250517 160717	1000.2	1000	111	50.0	48.5	50	1800	14269.470977306366
20250517 160718	1000.2	1000	111	50.0	48.5	50	1800	14270.470978736877
20250517 160719	1000.2	1000	111	50.0	48.5	50	1800	14271.470980167389
20250517 160720	1000.2	1000	111	50.0	48.5	50	1800	14272.4709815979
20250517 160721	1000.2	1000	111	50.0	48.5	50	1800	14273.470982789993
20250517 160722	1000.2	1000	111	50.0	48.5	50	1800	14274.470984458923
20250517 160723	1000.2	1000	111	50.0	48.5	50	1800	14275.470985651016
20250517 160724	1000.2	1000	111	50.0	48.5	50	1800	14276.470987081528
20250517 160725	1000.2	1000	111	50.0	48.5	50	1800	14277.47098851204
20250517 160726	1000.2	1000	111	50.0	48.5	50	1800	14278.470989704132
20250517 160727	1000.2	1000	111	50.0	48.5	50	1800	14279.470991373062
20250517 160728	1000.2	1000	111	50.0	48.5	50	1800	14280.470992565155
20250517 160729	1000.2	1000	111	50.0	48.5	50	1800	14281.470994234085
20250517 160730	1000.2	1000	111	50.0	48.5	50	1800	14282.470995426178
20250517 160731	1000.2	1000	111	50.0	48.6	50	1800	14283.470997095108
20250517 160732	1000.2	1000	111	50.0	48.6	50	1800	14284.470998287201
20250517 160733	1000.2	1000	111	50.0	48.6	50	1800	14285.470999717712
20250517 160734	1000.2	1000	111	50.0	48.6	50	1800	14286.471001148224
20250517 160735	1000.2	1000	111	50.0	48.6	50	1800	14287.471002578735
20250517 160736	1000.2	1000	111	50.0	48.6	50	1800	14288.471004009247
20250517 160737	1000.2	1000	111	50.0	48.6	50	1800	14289.471005439758
20250517 160738	1000.2	1000	111	50.0	48.6	50	1800	14290.471006631851
20250517 160739	1000.2	1000	111	50.0	48.6	50	1800	14291.471008062363
20250517 160740	1000.2	1000	111	50.0	48.6	50	1800	14292.471009492874
20250517 160741	1000.2	1000	111	50.0	48.6	50	1800	14293.471010684967
20250517 160742	1000.2	1000	111	50.0	48.6	50	1800	14294.471012353897
20250517 160743	1000.2	1000	111	50.0	48.6	50	1800	14295.47101354599
20250517 160744	1000.2	1000	111	50.0	48.6	50	1800	14296.47101521492
20250517 160745	1000.2	1000	111	50.0	48.6	50	1800	14297.471016407013
20250517 160746	1000.2	1000	111	50.0	48.6	50	1800	14298.471018075943
20250517 160747	1000.2	1000	111	50.0	48.6	50	1800	14299.471019268036
20250517 160748	1000.2	1000	111	50.0	48.6	50	1800	14300.471020698547
20250517 160749	1000.2	1000	111	50.0	48.6	50	1800	14301.471022129059
20250517 160750	1000.2	1000	111	50.0	48.6	50	1800	14302.47102355957
20250517 160751	1000.2	1000	111	50.0	48.6	50	1800	14303.471024990082
20250517 160752	1000.2	1000	111	50.0	48.6	50	1800	14304.471026420593
20250517 160753	1000.2	1000	111	50.0	48.6	50	1800	14305.471027612686
20250517 160754	1000.2	1000	111	50.0	48.6	50	1800	14306.471029043198
20250517 160755	1000.2	1000	111	50.0	48.6	50	1800	14307.47103047371
20250517 160756	1000.2	1000	111	50.0	48.6	50	1800	14308.47103190422
20250517 160757	1000.2	1000	111	50.0	48.6	50	1800	14309.471033334732
20250517 160758	1000.2	1000	111	50.0	48.6	50	1800	14310.471034526825
20250517 160759	1000.2	1000	111	50.0	48.6	50	1800	14311.471036195755
20250517 160800	1000.2	1000	111	50.0	48.6	50	1800	14312.471037387848
20250517 160801	1000.2	1000	111	50.0	48.6	50	1800	14313.471039056778
20250517 160802	1000.2	1000	111	50.0	48.6	50	1800	14314.47104024887
20250517 160803	1000.2	1000	111	50.0	48.6	50	1800	14315.471041679382
20250517 160804	1000.2	1000	111	50.0	48.6	50	1800	14316.471043109894
20250517 160805	1000.2	1000	111	50.0	48.6	50	1800	14317.471044540405
20250517 160806	1000.2	1000	111	50.0	48.6	50	1800	14318.471045970917
20250517 160807	1000.2	1000	111	50.0	48.7	50	1800	14319.471047401428
20250517 160808	1000.2	1000	111	50.0	48.7	50	1800	14320.471048593521
20250517 160809	1000.2	1000	111	50.0	48.7	50	1800	14321.471050262451
20250517 160810	1000.2	1000	111	50.0	48.7	50	1800	14322.471051454544
20250517 160811	1000.2	1000	111	50.0	48.7	50	1800	14323.471052885056
20250517 160812	1000.2	1000	111	50.0	48.7	50	1800	14324.471054315567
20250517 160813	1000.2	1000	111	50.0	48.7	50	1800	14325.47105550766
20250517 160814	1000.2	1000	111	50.0	48.7	50	1800	14326.47105717659
20250517 160815	1000.2	1000	111	50.0	48.7	50	1800	14327.471058368683
20250517 160816	1000.2	1000	111	50.0	48.7	50	1800	14328.471060037613
20250517 160817	1000.2	1000	111	50.0	48.7	50	1800	14329.471061229706
20250517 160818	1000.2	1000	111	50.0	48.7	50	1800	14330.471062660217
20250517 160819	1000.2	1000	111	50.0	48.7	50	1800	14331.471064090729
20250517 160820	1000.2	1000	111	50.0	48.7	50	1800	14332.47106552124
20250517 160821	1000.2	1000	111	50.0	48.7	50	1800	14333.471066951752
20250517 160822	1000.2	1000	111	50.0	48.7	50	1800	14334.471068382263
20250517 160823	1000.2	1000	111	50.0	48.7	50	1800	14335.471069574356
20250517 160824	1000.2	1000	111	50.0	48.7	50	1800	14336.471071243286
20250517 160825	1000.2	1000	111	50.0	48.7	50	1800	14337.471072435379
20250517 160826	1000.2	1000	111	50.0	48.7	50	1800	14338.471074104309
20250517 160827	1000.2	1000	111	50.0	48.7	50	1800	14339.471075296402
20250517 160828	1000.2	1000	111	50.0	48.7	50	1800	14340.471076488495
20250517 160829	1000.2	1000	111	50.0	48.7	50	1800	14341.471078157425
20250517 160830	1000.2	1000	111	50.0	48.7	50	1800	14342.471079349518
20250517 160831	1000.2	1000	111	50.0	48.7	50	1800	14343.471081018448
20250517 160832	1000.2	1000	111	50.0	48.7	50	1800	14344.47108221054
20250517 160833	1000.2	1000	111	50.0	48.7	50	1800	14345.47108387947
20250517 160834	1000.2	1000	111	50.0	48.7	50	1800	14346.471085071564
20250517 160835	1000.2	1000	111	50.0	48.7	50	1800	14347.471086502075
20250517 160836	1000.2	1000	111	50.0	48.7	50	1800	14348.471087932587
20250517 160837	1000.2	1000	111	50.0	48.7	50	1800	14349.471089363098
20250517 160838	1000.2	1000	111	50.0	48.7	50	1800	14350.47109079361
20250517 160839	1000.2	1000	111	50.0	48.7	50	1800	14351.471092224121
20250517 160840	1000.2	1000	111	50.0	48.7	50	1800	14352.471093416214
20250517 160841	1000.2	1000	111	50.0	48.7	50	1800	14353.471095085144
20250517 160842	1000.2	1000	111	50.0	48.7	50	1800	14354.471096277237
20250517 160843	1000.2	1000	111	50.0	48.7	50	1800	14355.47109746933
20250517 160844	1000.2	1000	111	50.0	48.7	50	1800	14356.47109913826
20250517 160845	1000.2	1000	111	50.0	48.7	50	1800	14357.471100330353
20250517 160846	1000.2	1000	111	50.0	48.8	50	1800	14358.471101999283
20250517 160847	1000.2	1000	111	50.0	48.8	50	1800	14359.471103191376
20250517 160848	1000.2	1000	111	50.0	48.8	50	1800	14360.471104860306
20250517 160849	1000.2	1000	111	50.0	48.8	50	1800	14361.471106052399
20250517 160850	1000.2	1000	111	50.0	48.8	50	1800	14362.47110748291
20250517 160851	1000.2	1000	111	50.0	48.8	50	1800	14363.471108913422
20250517 160852	1000.2	1000	111	50.0	48.8	50	1800	14364.471110343933
20250517 160853	1000.2	1000	111	50.0	48.8	50	1800	14365.471111774445
20250517 160854	1000.2	1000	111	50.0	48.8	50	1800	14366.471113204956
20250517 160855	1000.2	1000	111	50.0	48.8	50	1800	14367.471114397049
20250517 160856	1000.2	1000	111	50.0	48.8	50	1800	14368.471116065979
20250517 160857	1000.2	1000	111	50.0	48.8	50	1800	14369.471117258072
20250517 160858	1000.2	1000	111	50.0	48.8	50	1800	14370.471118688583
20250517 160859	1000.2	1000	111	50.0	48.8	50	1800	14371.471120119095
20250517 160900	1000.2	1000	111	50.0	48.8	50	1800	14372.471121311188
20250517 160901	1000.2	1000	111	50.0	48.8	50	1800	14373.471122980118
20250517 160902	1000.2	1000	111	50.0	48.8	50	1800	14374.47112417221
20250517 160903	1000.2	1000	111	50.0	48.8	50	1800	14375.47112584114
20250517 160904	1000.2	1000	111	50.0	48.8	50	1800	14376.471127033234
20250517 160905	1000.2	1000	111	50.0	48.8	50	1800	14377.471128463745
20250517 160906	1000.2	1000	111	50.0	48.8	50	1800	14378.471129894257
20250517 160907	1000.2	1000	111	50.0	48.8	50	1800	14379.471131324768
20250517 160908	1000.2	1000	111	50.0	48.8	50	1800	14380.47113275528
20250517 160909	1000.2	1000	111	50.0	48.8	50	1800	14381.471134185791
20250517 160910	1000.2	1000	111	50.0	48.8	50	1800	14382.471135377884
20250517 160911	1000.2	1000	111	50.0	48.8	50	1800	14383.471137046814
20250517 160912	1000.2	1000	111	50.0	48.8	50	1800	14384.471138238907
20250517 160913	1000.2	1000	111	50.0	48.8	50	1800	14385.471139907837
20250517 160914	1000.2	1000	111	50.0	48.8	50	1800	14386.47114109993
20250517 160915	1000.2	1000	111	50.0	48.8	50	1800	14387.471142292023
20250517 160916	1000.2	1000	111	50.0	48.8	50	1800	14388.471143960953
20250517 160917	1000.2	1000	111	50.0	48.8	50	1800	14389.471145153046
20250517 160918	1000.2	1000	111	50.0	48.8	50	1800	14390.471146821976
20250517 160919	1000.2	1000	111	50.0	48.8	50	1800	14391.471148014069
20250517 160920	1000.2	1000	111	50.0	48.8	50	1800	14392.47114944458
20250517 160921	1000.2	1000	111	50.0	48.8	50	1800	14393.471150875092
20250517 160922	1000.2	1000	111	50.0	48.8	50	1800	14394.471152305603
20250517 160923	1000.2	1000	111	50.0	48.8	50	1800	14395.471153736115
20250517 160924	1000.2	1000	111	50.0	48.8	50	1800	14396.471155166626
20250517 160925	1000.2	1000	111	50.0	48.8	50	1800	14397.471156358719
20250517 160926	1000.2	1000	111	50.0	48.8	50	1800	14398.471158027649
20250517 160927	1000.2	1000	111	50.0	48.8	50	1800	14399.471159219742
20250517 160928	1000.2	1000	111	50.0	48.8	50	1800	14400.471160888672
20250517 160929	1000.2	1000	111	50.0	48.8	50	1800	14401.471162080765
20250517 160930	1000.2	1000	111	50.0	48.8	50	1800	14402.471163749695
20250517 160931	1000.2	1000	111	50.0	48.8	50	1800	14403.471164941788
20250517 160932	1000.2	1000	111	50.0	48.8	50	1800	14404.47116613388
20250517 160933	1000.2	1000	111	50.0	48.8	50	1800	14405.47116780281
20250517 160934	1000.2	1000	111	50.0	48.8	50	1800	14406.471168994904
20250517 160935	1000.2	1000	111	50.0	48.9	50	1800	14407.471170663834
20250517 160936	1000.2	1000	111	50.0	48.8	50	1800	14408.471171855927
20250517 160937	1000.2	1000	111	50.0	48.9	50	1800	14409.471173286438
20250517 160938	1000.2	1000	111	50.0	48.9	50	1800	14410.47117471695
20250517 160939	1000.2	1000	111	50.0	48.9	50	1800	14411.471176147461
20250517 160940	1000.2	1000	111	50.0	48.9	50	1800	14412.471177577972
20250517 160941	1000.2	1000	111	50.0	48.9	50	1800	14413.471179008484
20250517 160942	1000.2	1000	111	50.0	48.9	50	1800	14414.471180200577
20250517 160943	1000.2	1000	111	50.0	48.9	50	1800	14415.471181869507
20250517 160944	1000.2	1000	111	50.0	48.9	50	1800	14416.4711830616
20250517 160945	1000.2	1000	111	50.0	48.9	50	1800	14417.47118473053
20250517 160946	1000.2	1000	111	50.0	48.9	50	1800	14418.471185922623
20250517 160947	1000.2	1000	111	50.0	48.9	50	1800	14419.471187114716
20250517 160948	1000.2	1000	111	50.0	48.9	50	1800	14420.471188783646
20250517 160949	1000.2	1000	111	50.0	48.9	50	1800	14421.471189975739
20250517 160950	1000.2	1000	111	50.0	48.9	50	1800	14422.471191644669
20250517 160951	1000.2	1000	111	50.0	48.9	50	1800	14423.471192836761
20250517 160952	1000.2	1000	111	50.0	48.9	50	1800	14424.471194267273
20250517 160953	1000.2	1000	111	50.0	48.9	50	1800	14425.471195697784
20250517 160954	1000.2	1000	111	50.0	48.9	50	1800	14426.471197128296
20250517 160955	1000.2	1000	111	50.0	48.9	50	1800	14427.471198558807
20250517 160956	1000.2	1000	111	50.0	48.9	50	1800	14428.471199989319
20250517 160957	1000.2	1000	111	50.0	48.9	50	1800	14429.471201181412
20250517 160958	1000.2	1000	111	50.0	48.9	50	1800	14430.471202850342
20250517 160959	1000.2	1000	111	50.0	48.9	50	1800	14431.471204042435
20250517 161000	1000.2	1000	111	50.0	48.9	50	1800	14432.471205711365
20250517 161001	1000.2	1000	111	50.0	48.9	50	1800	14433.471206903458
20250517 161002	1000.2	1000	111	50.0	48.9	50	1800	14434.47120809555
20250517 161003	1000.2	1000	111	50.0	48.9	50	1800	14435.47120976448
20250517 161004	1000.2	1000	111	50.0	48.9	50	1800	14436.471210956573
20250517 161005	1000.2	1000	111	50.0	48.9	50	1800	14437.471212625504
20250517 161006	1000.2	1000	111	50.0	48.9	50	1800	14438.471213817596
20250517 161007	1000.2	1000	111	50.0	48.9	50	1800	14439.471215248108
20250517 161008	1000.2	1000	111	50.0	48.9	50	1800	14440.47121667862
20250517 161009	1000.2	1000	111	50.0	48.9	50	1800	14441.47121810913
20250517 161010	1000.2	1000	111	50.0	48.9	50	1800	14442.471219539642
20250517 161011	1000.2	1000	111	50.0	48.9	50	1800	14443.471220970154
20250517 161012	1000.2	1000	111	50.0	48.9	50	1800	14444.471222162247
20250517 161013	1000.2	1000	111	50.0	48.9	50	1800	14445.471223831177
20250517 161014	1000.2	1000	111	50.0	48.9	50	1800	14446.47122502327
20250517 161015	1000.2	1000	111	50.0	48.9	50	1800	14447.4712266922
20250517 161016	1000.2	1000	111	50.0	48.9	50	1800	14448.471227884293
20250517 161017	1000.2	1000	111	50.0	48.9	50	1800	14449.471229314804
20250517 161018	1000.2	1000	111	50.0	48.9	50	1800	14450.471230745316
20250517 161019	1000.2	1000	111	50.0	48.9	50	1800	14451.471231937408
20250517 161020	1000.2	1000	111	50.0	48.9	50	1800	14452.471233606339
20250517 161021	1000.2	1000	111	50.0	48.9	50	1800	14453.471234798431
20250517 161022	1000.2	1000	111	50.0	48.9	50	1800	14454.471236228943
20250517 161023	1000.2	1000	111	50.0	48.9	50	1800	14455.471237659454
20250517 161024	1000.2	1000	111	50.0	48.9	50	1800	14456.471239089966
20250517 161025	1000.2	1000	111	50.0	48.9	50	1800	14457.471240520477
20250517 161026	1000.2	1000	111	50.0	48.9	50	1800	14458.471241950989
20250517 161027	1000.2	1000	111	50.0	48.9	50	1800	14459.471243143082
20250517 161028	1000.2	1000	111	50.0	48.9	50	1800	14460.471244812012
20250517 161029	1000.2	1000	111	50.0	48.9	50	1800	14461.471246004105
20250517 161030	1000.2	1000	111	50.0	48.9	50	1800	14462.471247673035
20250517 161031	1000.2	1000	111	50.0	48.9	50	1800	14463.471248865128
20250517 161032	1000.2	1000	111	50.0	48.9	50	1800	14464.471250534058
20250517 161033	1000.2	1000	111	50.0	48.9	50	1800	14465.47125172615
20250517 161034	1000.2	1000	111	50.0	48.9	50	1800	14466.471253156662
20250517 161035	1000.2	1000	111	50.0	48.9	50	1800	14467.471254587173
20250517 161036	1000.2	1000	111	50.0	48.9	50	1800	14468.471255779266
20250517 161037	1000.2	1000	111	50.0	48.9	50	1800	14469.471257448196
20250517 161038	1000.2	1000	111	50.0	48.9	50	1800	14470.47125864029
20250517 161039	1000.2	1000	111	50.0	48.9	50	1800	14471.4712600708
20250517 161040	1000.2	1000	111	50.0	48.9	50	1800	14472.471261501312
20250517 161041	1000.2	1000	111	50.0	48.9	50	1800	14473.471262931824
20250517 161042	1000.2	1000	111	50.0	48.9	50	1800	14474.471264362335
20250517 161043	1000.2	1000	111	50.0	48.9	50	1800	14475.471265792847
20250517 161044	1000.2	1000	111	50.0	48.9	50	1800	14476.47126698494
20250517 161045	1000.2	1000	111	50.0	48.9	50	1800	14477.47126865387
20250517 161046	1000.2	1000	111	50.0	48.9	50	1800	14478.471269845963
20250517 161047	1000.2	1000	111	50.0	48.9	50	1800	14479.471271514893
20250517 161048	1000.2	1000	111	50.0	48.9	50	1800	14480.471272706985
20250517 161049	1000.2	1000	111	50.0	48.9	50	1800	14481.471274137497
20250517 161050	1000.2	1000	111	50.0	48.9	50	1800	14482.471275568008
