clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250627 131137	400.2	400	7	0.6	5.0	0	60	395.3605535030365
20250627 131138	400.2	400	7	0.6	5.1	0	60	396.360554933548
20250627 131139	400.2	400	7	0.6	5.0	0	60	397.36055636405945
20250627 131140	400.2	400	7	0.6	5.0	0	60	398.3605577945709
20250627 131141	400.2	400	7	0.6	5.0	0	60	399.3605592250824
20250627 131142	400.3	400	7	0.6	5.0	0	60	400.3605604171753
20250627 131143	400.2	400	7	0.6	5.0	0	60	401.36056208610535
20250627 131144	400.2	400	7	0.6	5.0	0	60	402.36056327819824
20250627 131145	400.2	400	7	0.6	5.0	0	60	403.3605649471283
20250627 131146	400.2	400	7	0.6	5.0	0	60	404.3605661392212
20250627 131147	400.2	400	7	0.6	5.0	0	60	405.36056756973267
20250627 131148	400.2	400	7	0.6	5.0	0	60	406.36056900024414
20250627 131149	400.2	400	7	0.6	5.0	0	60	407.3605704307556
20250627 131150	400.2	400	7	0.6	5.0	0	60	408.3605718612671
20250627 131151	400.2	400	7	0.6	5.0	0	60	409.36057329177856
20250627 131152	400.2	400	7	0.6	5.0	0	60	410.36057448387146
20250627 131153	400.2	400	7	0.6	5.0	0	60	411.3605761528015
20250627 131154	400.2	400	7	0.6	5.0	0	60	412.3605773448944
20250627 131155	400.2	400	7	0.6	5.0	0	60	413.3605787754059
20250627 131156	400.2	400	7	0.6	5.0	0	60	414.36058020591736
20250627 131157	400.2	400	7	0.6	5.0	0	60	415.36058139801025
20250627 131158	400.2	400	7	0.6	5.0	0	60	416.3605830669403
20250627 131159	400.2	400	7	0.6	5.0	0	60	417.3605842590332
20250627 131200	400.2	400	7	0.6	5.0	0	60	418.36058592796326
20250627 131201	400.3	400	7	0.6	5.0	0	60	419.36058712005615
20250627 131202	400.2	300	8	0.6	5.0	0	60	420.42058873176575
20250627 131203	327.6	300	8	0.6	5.0	0	60	421.41059017181396
20250627 131204	305.6	300	8	0.6	5.0	0	60	422.41059160232544
20250627 131205	297.7	300	8	0.6	5.0	0	60	423.41059279441833
20250627 131206	298.8	300	8	0.6	5.0	0	60	424.4105944633484
20250627 131207	301.1	300	8	0.6	5.0	0	60	425.4105956554413
20250627 131208	300.2	300	8	0.6	5.0	0	60	426.41059708595276
20250627 131209	299.5	300	8	0.6	5.0	0	60	427.41059851646423
20250627 131210	300.0	300	8	0.6	5.0	0	60	428.41059970855713
20250627 131211	300.3	300	8	0.6	5.0	0	60	429.4106013774872
20250627 131212	300.1	300	8	0.6	5.0	0	60	430.4106025695801
20250627 131213	299.8	300	8	0.6	5.0	0	60	431.41060423851013
20250627 131214	299.9	300	8	0.6	5.0	0	60	432.410605430603
20250627 131215	300.0	300	8	0.6	5.0	0	60	433.4106068611145
20250627 131216	300.1	300	8	0.6	5.0	0	60	434.410608291626
20250627 131217	300.1	300	8	0.6	5.0	0	60	435.41060972213745
20250627 131218	300.1	300	8	0.6	5.0	0	60	436.4106111526489
20250627 131219	300.2	300	8	0.6	5.0	0	60	437.4106125831604
20250627 131220	300.2	300	8	0.6	5.0	0	60	438.4106137752533
20250627 131221	300.2	300	8	0.6	5.0	0	60	439.41061544418335
20250627 131222	300.2	300	8	0.6	5.0	0	60	440.41061663627625
20250627 131223	300.3	300	8	0.6	5.0	0	60	441.4106180667877
20250627 131224	300.2	300	8	0.6	5.0	0	60	442.4106194972992
20250627 131225	300.2	300	8	0.6	5.0	0	60	443.4106206893921
20250627 131226	300.2	300	8	0.6	5.0	0	60	444.41062235832214
20250627 131227	300.2	300	8	0.6	5.0	0	60	445.41062355041504
20250627 131228	300.3	300	8	0.6	5.0	0	60	446.4106252193451
20250627 131229	300.2	300	8	0.6	5.0	0	60	447.410626411438
20250627 131230	300.2	300	8	0.6	5.0	0	60	448.41062784194946
20250627 131231	300.2	300	8	0.6	5.0	0	60	449.41062927246094
20250627 131232	300.2	300	8	0.6	5.0	0	60	450.4106307029724
20250627 131233	300.2	300	8	0.6	5.0	0	60	451.4106321334839
20250627 131234	300.2	300	8	0.6	5.0	0	60	452.41063356399536
20250627 131235	300.2	300	8	0.6	5.0	0	60	453.41063475608826
20250627 131236	300.2	300	8	0.6	5.0	0	60	454.4106364250183
20250627 131237	300.2	300	8	0.6	5.0	0	60	455.4106376171112
20250627 131238	300.2	300	8	0.6	5.0	0	60	456.41063928604126
20250627 131239	300.2	300	8	0.6	5.0	0	60	457.41064047813416
20250627 131240	300.2	300	8	0.6	5.0	0	60	458.41064167022705
20250627 131241	300.2	300	8	0.6	5.0	0	60	459.4106433391571
20250627 131242	300.2	300	8	0.6	5.0	0	60	460.41064453125
20250627 131243	300.2	300	8	0.6	5.0	0	60	461.41064620018005
20250627 131244	300.2	300	8	0.6	5.0	0	60	462.41064739227295
20250627 131245	300.2	300	8	0.6	5.0	0	60	463.410649061203
20250627 131246	300.2	300	8	0.6	5.0	0	60	464.4106502532959
20250627 131247	300.2	300	8	0.6	5.0	0	60	465.4106516838074
20250627 131248	300.2	300	8	0.6	5.0	0	60	466.41065311431885
20250627 131249	300.2	300	8	0.6	5.0	0	60	467.4106545448303
20250627 131250	300.2	300	8	0.6	5.0	0	60	468.4106557369232
20250627 131251	300.2	300	8	0.6	5.0	0	60	469.41065740585327
20250627 131252	300.2	300	8	0.6	5.0	0	60	470.41065859794617
20250627 131253	300.2	300	8	0.6	5.0	0	60	471.4106602668762
20250627 131254	300.2	300	8	0.6	5.0	0	60	472.4106614589691
20250627 131255	300.2	300	8	0.6	5.0	0	60	473.410662651062
20250627 131256	300.2	300	8	0.6	5.0	0	60	474.41066431999207
20250627 131257	300.2	300	8	0.6	5.0	0	60	475.41066551208496
20250627 131258	300.2	300	8	0.6	5.0	0	60	476.410667181015
20250627 131259	300.2	300	8	0.6	5.0	0	60	477.4106683731079
20250627 131300	300.2	300	8	0.6	5.0	0	60	478.41067004203796
20250627 131301	300.2	300	8	0.6	5.0	0	60	479.41067123413086
20250627 131302	300.2	200	9	0.6	5.0	0	60	480.47067284584045
20250627 131303	228.7	200	9	0.6	5.0	0	60	481.4606740474701
20250627 131304	206.0	200	9	0.6	5.0	0	60	482.46067571640015
20250627 131305	197.7	200	9	0.6	5.0	0	60	483.46067690849304
20250627 131306	198.7	200	9	0.6	5.0	0	60	484.4606785774231
20250627 131307	201.2	200	9	0.6	5.0	0	60	485.460679769516
20250627 131308	200.2	200	9	0.6	5.0	0	60	486.4606809616089
20250627 131309	199.5	200	9	0.6	5.0	0	60	487.46068263053894
20250627 131310	200.0	200	9	0.6	5.0	0	60	488.46068382263184
20250627 131311	200.3	200	9	0.6	5.0	0	60	489.4606854915619
20250627 131312	200.1	200	9	0.6	5.0	0	60	490.4606866836548
20250627 131313	199.8	200	9	0.6	5.0	0	60	491.46068835258484
20250627 131314	199.9	200	9	0.6	5.0	0	60	492.46068954467773
20250627 131315	200.0	200	9	0.6	5.0	0	60	493.4606909751892
20250627 131316	200.1	200	9	0.6	5.0	0	60	494.4606924057007
20250627 131317	200.1	200	9	0.6	5.0	0	60	495.46069383621216
20250627 131318	200.1	200	9	0.6	5.0	0	60	496.46069526672363
20250627 131319	200.2	200	9	0.6	5.0	0	60	497.4606966972351
20250627 131320	200.2	200	9	0.6	5.0	0	60	498.460697889328
20250627 131321	200.2	200	9	0.6	5.0	0	60	499.46069955825806
20250627 131322	200.2	200	9	0.6	5.0	0	60	500.46070075035095
20250627 131323	200.2	200	9	0.6	5.0	0	60	501.4607021808624
20250627 131324	200.2	200	9	0.6	5.0	0	60	502.4607036113739
20250627 131325	200.2	200	9	0.6	5.0	0	60	503.4607048034668
20250627 131326	200.2	200	9	0.6	5.0	0	60	504.46070647239685
20250627 131327	200.2	200	9	0.6	5.0	0	60	505.46070766448975
20250627 131328	200.2	200	9	0.6	5.0	0	60	506.4607093334198
20250627 131329	200.2	200	9	0.6	5.0	0	60	507.4607105255127
20250627 131330	200.3	200	9	0.6	5.0	0	60	508.46071195602417
20250627 131331	200.2	200	9	0.6	5.0	0	60	509.46071338653564
20250627 131332	200.2	200	9	0.6	5.0	0	60	510.4607148170471
20250627 131333	200.2	200	9	0.6	5.0	0	60	511.4607162475586
20250627 131334	200.2	200	9	0.6	5.0	0	60	512.4607176780701
20250627 131335	200.2	200	9	0.6	5.0	0	60	513.460718870163
20250627 131336	200.2	200	9	0.6	5.0	0	60	514.460720539093
20250627 131337	200.2	200	9	0.6	5.0	0	60	515.4607217311859
20250627 131338	200.2	200	9	0.6	5.0	0	60	516.460723400116
20250627 131339	200.2	200	9	0.6	5.0	0	60	517.4607245922089
20250627 131340	200.2	200	9	0.6	5.0	0	60	518.4607257843018
20250627 131341	200.2	200	9	0.6	5.0	0	60	519.4607274532318
20250627 131342	200.2	200	9	0.6	5.0	0	60	520.4607286453247
20250627 131343	200.3	200	9	0.6	5.0	0	60	521.4607303142548
20250627 131344	200.2	200	9	0.6	5.0	0	60	522.4607315063477
20250627 131345	200.2	200	9	0.6	5.0	0	60	523.4607329368591
20250627 131346	200.2	200	9	0.6	5.0	0	60	524.4607343673706
20250627 131347	200.2	200	9	0.6	5.0	0	60	525.4607357978821
20250627 131348	200.2	200	9	0.6	5.0	0	60	526.4607372283936
20250627 131349	200.2	200	9	0.6	5.0	0	60	527.460738658905
20250627 131350	200.2	200	9	0.6	5.0	0	60	528.4607398509979
20250627 131351	200.2	200	9	0.6	5.0	0	60	529.460741519928
20250627 131352	200.2	200	9	0.6	5.0	0	60	530.4607427120209
20250627 131353	200.2	200	9	0.6	5.0	0	60	531.4607443809509
20250627 131354	200.2	200	9	0.6	5.0	0	60	532.4607455730438
20250627 131355	200.2	200	9	0.6	5.0	0	60	533.4607470035553
20250627 131356	200.2	200	9	0.6	5.0	0	60	534.4607484340668
20250627 131357	200.2	200	9	0.6	5.0	0	60	535.4607496261597
20250627 131358	200.2	200	9	0.6	5.0	0	60	536.4607512950897
20250627 131359	200.2	200	9	0.6	5.0	0	60	537.4607524871826
20250627 131400	200.2	200	9	0.6	5.0	0	60	538.4607539176941
20250627 131401	200.2	200	9	0.6	5.0	0	60	539.4607553482056
20250627 131402	200.2	100	10	0.6	5.0	0	60	540.5207569599152
20250627 131403	130.2	100	10	0.6	5.0	0	60	541.5107581615448
20250627 131404	106.9	100	10	0.6	5.0	0	60	542.5107598304749
20250627 131405	97.8	100	10	0.6	5.0	0	60	543.5107610225677
20250627 131406	98.3	100	10	0.6	5.0	0	60	544.5107626914978
20250627 131407	101.1	100	10	0.6	5.0	0	60	545.5107638835907
20250627 131408	100.4	100	10	0.6	5.0	0	60	546.5107650756836
20250627 131409	99.5	100	10	0.6	5.0	0	60	547.5107667446136
20250627 131410	99.8	100	10	0.6	5.0	0	60	548.5107679367065
20250627 131411	100.3	100	10	0.6	5.0	0	60	549.5107696056366
20250627 131412	100.2	100	10	0.6	5.0	0	60	550.5107707977295
20250627 131413	99.9	100	10	0.6	5.0	0	60	551.510772228241
20250627 131414	99.8	100	10	0.6	5.0	0	60	552.5107736587524
20250627 131415	100.0	100	10	0.6	5.0	0	60	553.5207750797272
20250627 131416	100.1	100	10	0.6	5.0	0	60	554.5207765102386
20250627 131417	100.1	100	10	0.6	5.0	0	60	555.5107779502869
20250627 131418	100.1	100	10	0.6	5.0	0	60	556.5107791423798
20250627 131419	100.1	100	10	0.6	5.0	0	60	557.5107808113098
20250627 131420	100.1	100	10	0.6	5.0	0	60	558.5107820034027
20250627 131421	100.2	100	10	0.6	5.0	0	60	559.5107836723328
20250627 131422	100.2	100	10	0.6	5.0	0	60	560.5107848644257
20250627 131423	100.2	100	10	0.6	5.0	0	60	561.5107865333557
20250627 131424	100.2	100	10	0.6	5.0	0	60	562.5107877254486
20250627 131425	100.2	100	10	0.6	5.0	0	60	563.5107889175415
20250627 131426	100.2	100	10	0.6	5.0	0	60	564.5107905864716
20250627 131427	100.2	100	10	0.6	4.9	0	60	565.5107917785645
20250627 131428	100.2	100	10	0.6	4.9	0	60	566.5107932090759
20250627 131429	100.2	100	10	0.6	4.9	0	60	567.5107946395874
20250627 131430	100.2	100	10	0.6	4.9	0	60	568.5107960700989
20250627 131431	100.2	100	10	0.6	4.9	0	60	569.5107975006104
20250627 131432	100.2	100	10	0.6	4.9	0	60	570.5107989311218
20250627 131433	100.2	100	10	0.6	4.9	0	60	571.5108001232147
20250627 131434	100.2	100	10	0.6	4.9	0	60	572.5108017921448
20250627 131435	100.2	100	10	0.6	4.9	0	60	573.5108029842377
20250627 131436	100.2	100	10	0.6	4.9	0	60	574.5108046531677
20250627 131437	100.2	100	10	0.6	4.9	0	60	575.5208060741425
20250627 131438	100.2	100	10	0.6	4.9	0	60	576.5108075141907
20250627 131439	100.2	100	10	0.6	4.9	0	60	577.5108087062836
20250627 131440	100.2	100	10	0.6	4.9	0	60	578.5208101272583
20250627 131441	100.2	100	10	0.6	4.9	0	60	579.5108115673065
20250627 131442	100.2	100	10	0.6	4.9	0	60	580.5108127593994
20250627 131443	100.2	100	10	0.6	4.9	0	60	581.5108144283295
20250627 131444	100.2	100	10	0.6	4.9	0	60	582.5108156204224
20250627 131445	100.2	100	10	0.6	4.9	0	60	583.5108170509338
20250627 131446	100.2	100	10	0.6	4.9	0	60	584.5208184719086
20250627 131447	100.2	100	10	0.6	4.9	0	60	585.52081990242
20250627 131448	100.2	100	10	0.6	4.9	0	60	586.5108213424683
20250627 131449	100.2	100	10	0.6	4.9	0	60	587.5108227729797
20250627 131450	100.2	100	10	0.6	4.9	0	60	588.5208241939545
20250627 131451	100.2	100	10	0.6	4.9	0	60	589.5208253860474
20250627 131452	100.2	100	10	0.6	4.9	0	60	590.5108268260956
20250627 131453	100.2	100	10	0.6	4.9	0	60	591.5208282470703
20250627 131454	100.2	100	10	0.6	4.9	0	60	592.5208299160004
20250627 131455	100.2	100	10	0.6	4.9	0	60	593.5208311080933
20250627 131456	100.2	100	10	0.6	4.9	0	60	594.5208323001862
20250627 131457	100.2	100	10	0.6	4.9	0	60	595.5208339691162
20250627 131458	100.2	100	10	0.6	4.9	0	60	596.5208351612091
20250627 131459	100.2	100	10	0.6	4.9	0	60	597.5208368301392
20250627 131500	100.2	100	10	0.6	4.9	0	60	598.520838022232
20250627 131501	100.2	100	10	0.6	4.9	0	60	599.5208394527435
20250627 131502	100.2	0	11	0.6	4.9	0	60	600.5708408355713
20250627 131503	33.6	0	11	0.6	4.9	0	60	601.5708422660828
20250627 131504	13.0	0	11	0.6	4.9	0	60	602.5708436965942
20250627 131505	7.6	0	11	0.6	4.9	0	60	603.5708451271057
20250627 131506	5.0	0	11	0.6	4.9	0	60	604.5708465576172
20250627 131507	1.7	0	11	0.6	4.9	0	60	605.5708477497101
20250627 131508	0.6	0	11	0.6	4.9	0	60	606.5708494186401
20250627 131509	0.0	0	11	0.6	4.9	0	60	607.570850610733
20250627 131510	-0.1	0	11	0.6	4.9	0	60	608.5708522796631
20250627 131511	-0.1	0	11	0.6	4.9	0	60	609.570853471756
20250627 131512	-0.1	0	11	0.6	4.9	0	60	610.5708546638489
20250627 131513	-0.1	0	11	0.6	4.9	0	60	611.5708563327789
20250627 131514	-0.1	0	11	0.6	4.9	0	60	612.5708575248718
20250627 131515	-0.1	0	11	0.6	4.9	0	60	613.5708591938019
20250627 131516	-0.1	0	11	0.6	4.9	0	60	614.5708603858948
20250627 131517	-0.1	0	11	0.6	4.9	0	60	615.5708620548248
20250627 131518	-0.1	0	11	0.6	4.9	0	60	616.5708632469177
20250627 131519	-0.1	0	11	0.6	4.9	0	60	617.5708646774292
20250627 131520	0.0	0	11	0.6	4.9	0	60	618.5708661079407
20250627 131521	0.0	0	11	0.6	4.9	0	60	619.5708675384521
20250627 131522	-0.1	0	11	0.6	4.9	0	60	620.570868730545
20250627 131523	0.0	0	11	0.6	4.9	0	60	621.5708703994751
20250627 131524	0.0	0	11	0.6	4.9	0	60	622.570871591568
20250627 131525	-0.1	0	11	0.6	4.9	0	60	623.570873260498
20250627 131526	0.0	0	11	0.6	4.9	0	60	624.5708744525909
20250627 131527	0.0	0	11	0.6	4.9	0	60	625.570876121521
20250627 131528	0.0	0	11	0.6	4.9	0	60	626.5708773136139
20250627 131529	0.0	0	11	0.6	4.9	0	60	627.5708785057068
20250627 131530	0.0	0	11	0.6	4.9	0	60	628.5708801746368
20250627 131531	0.0	0	11	0.6	4.9	0	60	629.5708813667297
20250627 131532	0.0	0	11	0.6	4.9	0	60	630.5708830356598
20250627 131533	-0.1	0	11	0.6	4.9	0	60	631.5708842277527
20250627 131534	0.0	0	11	0.6	4.9	0	60	632.5708856582642
20250627 131535	-0.1	0	11	0.6	4.9	0	60	633.5708870887756
20250627 131536	-0.1	0	11	0.6	4.9	0	60	634.5708885192871
20250627 131537	0.0	0	11	0.6	4.9	0	60	635.5708899497986
20250627 131538	0.0	0	11	0.6	4.9	0	60	636.5708913803101
20250627 131539	0.0	0	11	0.6	4.9	0	60	637.570892572403
20250627 131540	0.0	0	11	0.6	4.9	0	60	638.570894241333
20250627 131541	0.0	0	11	0.6	4.9	0	60	639.5708954334259
20250627 131542	0.1	0	11	0.6	4.9	0	60	640.570897102356
20250627 131543	0.1	0	11	0.6	4.9	0	60	641.5708982944489
20250627 131544	0.1	0	11	0.6	4.9	0	60	642.5708994865417
20250627 131545	0.1	0	11	0.6	4.9	0	60	643.5709011554718
20250627 131546	0.2	0	11	0.6	4.9	0	60	644.5709023475647
20250627 131547	0.2	0	11	0.6	4.9	0	60	645.5709040164948
20250627 131548	0.2	0	11	0.6	4.9	0	60	646.5709052085876
20250627 131549	0.2	0	11	0.6	4.9	0	60	647.5709066390991
20250627 131550	0.2	0	11	0.6	4.9	0	60	648.5709080696106
20250627 131551	0.2	0	11	0.6	4.9	0	60	649.5709095001221
20250627 131552	0.2	0	11	0.6	4.9	0	60	650.5709109306335
20250627 131553	0.2	0	11	0.6	4.9	0	60	651.570912361145
20250627 131554	0.2	0	11	0.6	4.9	0	60	652.5709135532379
20250627 131555	0.2	0	11	0.6	4.9	0	60	653.570915222168
20250627 131556	0.2	0	11	0.6	4.9	0	60	654.5709164142609
20250627 131557	0.2	0	11	0.6	4.9	0	60	655.5709180831909
20250627 131558	0.2	0	11	0.6	4.9	0	60	656.5709192752838
20250627 131559	0.2	0	11	0.6	4.9	0	60	657.5709207057953
20250627 131600	0.2	0	11	0.6	4.9	0	60	658.5709221363068
20250627 131601	0.2	0	11	0.6	4.9	0	60	659.5709233283997
20250627 131602	0.2	0	12	0.6	4.9	0	60	660.620924949646
20250627 131603	0.2	0	12	0.6	4.9	0	60	661.6209263801575
20250627 131604	0.2	0	12	0.6	4.9	0	60	662.620927810669
20250627 131605	0.2	0	12	0.6	4.9	0	60	663.6209292411804
20250627 131606	0.2	0	12	0.6	4.9	0	60	664.6209306716919
20250627 131607	0.2	0	12	0.6	4.9	0	60	665.6209318637848
20250627 131608	0.2	0	12	0.6	4.9	0	60	666.6209335327148
20250627 131609	0.2	0	12	0.6	4.9	0	60	667.6209347248077
20250627 131610	0.2	0	12	0.6	4.9	0	60	668.6209363937378
20250627 131611	0.2	0	12	0.6	4.9	0	60	669.6209375858307
20250627 131612	0.2	0	12	0.6	4.9	0	60	670.6209390163422
20250627 131613	0.2	0	12	0.6	4.9	0	60	671.6209404468536
20250627 131614	0.2	0	12	0.6	4.9	0	60	672.6209416389465
20250627 131615	0.2	0	12	0.6	4.9	0	60	673.6209433078766
20250627 131616	0.2	0	12	0.6	4.9	0	60	674.6209444999695
20250627 131617	0.2	0	12	0.6	4.9	0	60	675.620945930481
20250627 131618	0.2	0	12	0.6	4.9	0	60	676.6209473609924
20250627 131619	0.2	0	12	0.6	4.9	0	60	677.6209487915039
20250627 131620	0.2	0	12	0.6	4.9	0	60	678.6209502220154
20250627 131621	0.2	0	12	0.6	4.9	0	60	679.6209516525269
20250627 131622	0.2	0	12	0.6	4.9	0	60	680.6209528446198
20250627 131623	0.2	0	12	0.6	4.9	0	60	681.6209545135498
20250627 131624	0.2	0	12	0.6	4.9	0	60	682.6209557056427
20250627 131625	0.2	0	12	0.6	4.9	0	60	683.6209573745728
20250627 131626	0.2	0	12	0.6	4.9	0	60	684.6209585666656
20250627 131627	0.2	0	12	0.6	4.9	0	60	685.6209599971771
20250627 131628	0.2	0	12	0.6	4.9	0	60	686.6209614276886
20250627 131629	0.2	0	12	0.6	4.9	0	60	687.6209626197815
20250627 131630	0.2	0	12	0.6	4.9	0	60	688.6209642887115
20250627 131631	0.2	0	12	0.6	4.9	0	60	689.6209654808044
20250627 131632	0.2	0	12	0.6	4.9	0	60	690.6209669113159
20250627 131633	0.2	0	12	0.6	4.9	0	60	691.6209683418274
20250627 131634	0.2	0	12	0.6	4.9	0	60	692.6209697723389
20250627 131635	0.2	0	12	0.6	4.9	0	60	693.6209712028503
20250627 131636	0.2	0	12	0.6	4.9	0	60	694.6209726333618
20250627 131637	0.2	0	12	0.6	4.9	0	60	695.6209738254547
20250627 131638	0.2	0	12	0.6	4.9	0	60	696.6209754943848
20250627 131639	0.2	0	12	0.6	4.9	0	60	697.6209766864777
20250627 131640	0.2	0	12	0.6	4.9	0	60	698.6209783554077
20250627 131641	0.2	0	12	0.6	4.9	0	60	699.6209795475006
20250627 131642	0.2	0	12	0.6	4.9	0	60	700.6209812164307
20250627 131643	0.2	0	12	0.6	4.9	0	60	701.6209824085236
20250627 131644	0.2	0	12	0.6	4.9	0	60	702.6209836006165
20250627 131645	0.2	0	12	0.6	4.9	0	60	703.6209852695465
20250627 131646	0.3	0	12	0.6	4.9	0	60	704.6209864616394
20250627 131647	0.3	0	12	0.6	4.9	0	60	705.6209881305695
20250627 131648	0.2	0	12	0.6	4.9	0	60	706.6209893226624
20250627 131649	0.2	0	12	0.6	4.9	0	60	707.6209907531738
20250627 131650	0.2	0	12	0.6	4.9	0	60	708.6209921836853
20250627 131651	0.2	0	12	0.6	4.9	0	60	709.6209936141968
20250627 131652	0.2	0	12	0.6	4.9	0	60	710.6209950447083
20250627 131653	0.3	0	12	0.6	4.9	0	60	711.6209964752197
20250627 131654	0.2	0	12	0.6	4.9	0	60	712.6209976673126
20250627 131655	0.2	0	12	0.6	4.9	0	60	713.6209993362427
20250627 131656	0.2	0	12	0.6	4.9	0	60	714.6210005283356
20250627 131657	0.2	0	12	0.6	4.9	0	60	715.6210021972656
20250627 131658	0.2	0	12	0.6	4.9	0	60	716.6210033893585
20250627 131659	0.2	0	12	0.6	4.9	0	60	717.62100481987
20250627 131700	0.2	0	12	0.6	4.9	0	60	718.6210062503815
20250627 131701	0.3	0	12	0.6	4.9	0	60	719.6210074424744
20250627 131702	0.2	100	13	0.6	4.9	0	60	720.6710090637207
20250627 131703	4.2	100	13	0.6	4.9	0	60	721.6710104942322
20250627 131704	64.9	100	13	0.6	4.9	0	60	722.6710119247437
20250627 131705	91.5	100	13	0.6	4.9	0	60	723.6710131168365
20250627 131706	102.4	100	13	0.6	4.9	0	60	724.6710147857666
20250627 131707	102.0	100	13	0.6	4.9	0	60	725.6710159778595
20250627 131708	98.8	100	13	0.6	4.9	0	60	726.6710176467896
20250627 131709	99.7	100	13	0.6	4.9	0	60	727.6710188388824
20250627 131710	100.6	100	13	0.6	4.9	0	60	728.6710205078125
20250627 131711	100.1	100	13	0.6	4.9	0	60	729.6710216999054
20250627 131712	99.7	100	13	0.6	4.9	0	60	730.6710231304169
20250627 131713	99.9	100	13	0.6	4.9	0	60	731.6710245609283
20250627 131714	100.2	100	13	0.6	4.9	0	60	732.6710257530212
20250627 131715	100.1	100	13	0.6	4.9	0	60	733.6710274219513
20250627 131716	100.0	100	13	0.6	4.9	0	60	734.6710286140442
20250627 131717	100.0	100	13	0.6	4.9	0	60	735.6710300445557
20250627 131718	100.0	100	13	0.6	4.9	0	60	736.6710314750671
20250627 131719	100.0	100	13	0.6	4.9	0	60	737.6710329055786
20250627 131720	100.0	100	13	0.6	4.9	0	60	738.6710343360901
20250627 131721	100.0	100	13	0.6	4.9	0	60	739.6710357666016
20250627 131722	100.0	100	13	0.6	4.9	0	60	740.6710369586945
20250627 131723	100.0	100	13	0.6	4.9	0	60	741.6710386276245
20250627 131724	100.0	100	13	0.6	4.9	0	60	742.6710398197174
20250627 131725	100.0	100	13	0.6	4.9	0	60	743.6710414886475
20250627 131726	100.0	100	13	0.6	4.9	0	60	744.6710426807404
20250627 131727	100.0	100	13	0.6	4.9	0	60	745.6710441112518
20250627 131728	100.0	100	13	0.6	4.9	0	60	746.6710455417633
20250627 131729	100.0	100	13	0.6	4.9	0	60	747.6710467338562
20250627 131730	100.0	100	13	0.6	4.9	0	60	748.6710484027863
20250627 131731	100.0	100	13	0.6	4.9	0	60	749.6710495948792
20250627 131732	100.0	100	13	0.6	4.9	0	60	750.6710510253906
20250627 131733	100.0	100	13	0.6	4.9	0	60	751.6710524559021
20250627 131734	100.0	100	13	0.6	4.9	0	60	752.6710538864136
20250627 131735	100.0	100	13	0.6	4.9	0	60	753.671055316925
20250627 131736	100.0	100	13	0.6	4.9	0	60	754.6710567474365
20250627 131737	100.0	100	13	0.6	4.9	0	60	755.6710579395294
20250627 131738	100.0	100	13	0.6	4.9	0	60	756.6710596084595
20250627 131739	100.0	100	13	0.6	4.9	0	60	757.6710608005524
20250627 131740	100.0	100	13	0.6	4.9	0	60	758.6710624694824
20250627 131741	100.0	100	13	0.6	4.9	0	60	759.6710636615753
20250627 131742	100.0	100	13	0.6	4.9	0	60	760.6710650920868
