clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250509 232843	100.2	100	120	70.0	68.4	70	60	16135.283589601517
20250509 232844	100.2	100	120	70.0	68.4	70	60	16136.28359079361
20250509 232845	100.2	100	120	70.0	68.4	70	60	16137.283592224121
20250509 232846	100.2	100	120	70.0	68.4	70	60	16138.283593654633
20250509 232847	100.2	100	120	70.0	68.4	70	60	16139.283595085144
20250509 232848	100.2	100	120	70.0	68.4	70	60	16140.283596277237
20250509 232849	100.2	100	120	70.0	68.4	70	60	16141.283597946167
20250509 232850	100.2	100	120	70.0	68.4	70	60	16142.28359913826
20250509 232851	100.2	100	120	70.0	68.4	70	60	16143.28360080719
20250509 232852	100.2	100	120	70.0	68.4	70	60	16144.283601999283
20250509 232853	100.2	100	120	70.0	68.4	70	60	16145.283603668213
20250509 232854	100.2	100	120	70.0	68.4	70	60	16146.283604860306
20250509 232855	100.2	100	120	70.0	68.4	70	60	16147.283606290817
20250509 232856	100.2	100	120	70.0	68.4	70	60	16148.283607721329
20250509 232857	100.2	0	121	70.0	68.4	70	60	16149.34360909462
20250509 232858	26.2	0	121	70.0	68.4	70	60	16150.33361029625
20250509 232859	9.5	0	121	70.0	68.4	70	60	16151.33361196518
20250509 232900	8.8	0	121	70.0	68.4	70	60	16152.433613300323
20250509 232901	-1.2	0	121	70.0	68.4	70	60	16153.433614969254
20250509 232902	-1.2	0	121	70.0	68.4	70	60	16154.433616161346
20250509 232903	-1.2	0	121	70.0	68.4	70	60	16155.433617830276
20250509 232904	-1.2	0	121	70.0	68.4	70	60	16156.43361902237
20250509 232905	-1.1	0	121	70.0	68.4	70	60	16157.4336206913
20250509 232906	-1.1	0	121	70.0	68.4	70	60	16158.433621883392
20250509 232907	-1.1	0	121	70.0	68.4	70	60	16159.433623075485
20250509 232908	-1.1	0	121	70.0	68.4	70	60	16160.433624744415
20250509 232909	-1.1	0	121	70.0	68.4	70	60	16161.433625936508
20250509 232910	-1.1	0	121	70.0	68.4	70	60	16162.433627605438
20250509 232911	-1.1	0	121	70.0	68.4	70	60	16163.433628797531
20250509 232912	-1.1	0	121	70.0	68.4	70	60	16164.433630228043
20250509 232913	-1.0	0	121	70.0	68.4	70	60	16165.433631658554
20250509 232914	-1.0	0	121	70.0	68.4	70	60	16166.433633089066
20250509 232915	-0.8	0	121	70.0	68.4	70	60	16167.433634519577
20250509 232916	-0.5	0	121	70.0	68.4	70	60	16168.433635950089
20250509 232917	2.0	0	121	70.0	68.4	70	60	16169.433637142181
20250509 232918	6.0	0	121	70.0	68.4	70	60	16170.433638811111
20250509 232919	3.9	0	121	70.0	68.4	70	60	16171.433640003204
20250509 232920	3.6	0	121	70.0	68.4	70	60	16172.433641672134
20250509 232921	0.9	0	121	70.0	68.4	70	60	16173.433642864227
20250509 232922	-0.3	0	121	70.0	68.4	70	60	16174.43364405632
20250509 232923	-0.5	0	121	70.0	68.4	70	60	16175.43364572525
20250509 232928	-0.3	0	121	70.0	68.4	70	60	16181.033653259277
20250509 232929	-0.3	0	121	70.0	68.4	70	60	16182.033654928207
20250509 232931	-0.3	0	121	70.0	68.4	70	60	16183.13365650177
20250509 232932	-0.3	0	121	70.0	68.4	70	60	16184.133657932281
20250509 232933	0.0	0	121	70.0	68.4	70	60	16185.133659124374
20250509 232934	0.3	0	121	70.0	68.4	70	60	16186.133660793304
20250509 232935	0.7	0	121	70.0	68.4	70	60	16187.133661985397
20250509 232936	0.9	0	121	70.0	68.4	70	60	16188.133663415909
20250509 232937	0.8	0	121	70.0	68.4	70	60	16189.13366484642
20250509 232938	0.8	0	121	70.0	68.4	70	60	16190.133666038513
20250509 232939	0.8	0	121	70.0	68.4	70	60	16191.133667707443
20250509 232940	0.8	0	121	70.0	68.4	70	60	16192.133668899536
20250509 232941	0.8	0	121	70.0	68.4	70	60	16193.133670568466
20250509 232942	0.8	0	121	70.0	68.4	70	60	16194.133671760559
20250509 232943	0.8	0	121	70.0	68.4	70	60	16195.13367342949
20250509 232944	0.8	0	121	70.0	68.4	70	60	16196.133674621582
20250509 232945	0.8	0	121	70.0	68.4	70	60	16197.133676052094
20250509 232946	0.8	0	121	70.0	68.4	70	60	16198.133677482605
20250509 232947	0.6	0	121	70.0	68.4	70	60	16199.133678913116
20250509 232948	0.3	0	121	70.0	68.4	70	60	16200.133680343628
20250509 232949	0.0	0	121	70.0	68.4	70	60	16201.13368177414
20250509 232950	-0.1	0	121	70.0	68.4	70	60	16202.133682966232
20250509 232951	-0.2	0	121	70.0	68.4	70	60	16203.133684635162
20250509 232952	-0.3	0	121	70.0	68.4	70	60	16204.133685827255
20250509 232953	-0.3	0	121	70.0	68.4	70	60	16205.133687257767
20250509 232954	-0.3	0	121	70.0	68.4	70	60	16206.133688688278
20250509 232955	-0.3	0	121	70.0	68.4	70	60	16207.133689880371
20250509 232956	-0.3	0	121	70.0	68.4	70	60	16208.133691549301
20250509 232957	-0.3	0	121	70.0	68.4	70	60	16209.133692741394
20250509 232958	-0.3	0	122	70.0	68.4	70	60	16210.193694353104
20250509 232959	-0.2	0	122	70.0	68.4	70	60	16211.183695793152
20250509 233000	-0.2	0	122	70.0	68.4	70	60	16212.183696985245
20250509 233001	-0.2	0	122	70.0	68.4	70	60	16213.183698654175
20250509 233002	-0.2	0	122	70.0	68.4	70	60	16214.183699846268
20250509 233003	-0.2	0	122	70.0	68.4	70	60	16215.18370127678
20250509 233004	0.0	0	122	70.0	68.4	70	60	16216.18370270729
20250509 233005	0.2	0	122	70.0	68.4	70	60	16217.183704137802
20250509 233006	0.5	0	122	70.0	68.4	70	60	16218.183705568314
20250509 233007	0.7	0	122	70.0	68.4	70	60	16219.183706998825
20250509 233008	0.7	0	122	70.0	68.4	70	60	16220.183708190918
20250509 233009	0.7	0	122	70.0	68.4	70	60	16221.18370962143
20250509 233010	0.6	0	122	70.0	68.4	70	60	16222.183711051941
20250509 233011	0.6	0	122	70.0	68.4	70	60	16223.183712244034
20250509 233012	0.6	0	122	70.0	68.4	70	60	16224.183713912964
20250509 233013	0.6	0	122	70.0	68.4	70	60	16225.183715105057
20250509 233014	0.6	0	122	70.0	68.4	70	60	16226.183716773987
20250509 233015	0.6	0	122	70.0	68.4	70	60	16227.18371796608
20250509 233016	0.6	0	122	70.0	68.4	70	60	16228.18371963501
20250509 233017	0.6	0	122	70.0	68.4	70	60	16229.183720827103
20250509 233018	0.6	0	122	70.0	68.4	70	60	16230.183722257614
20250509 233019	0.6	0	122	70.0	68.4	70	60	16231.183723688126
20250509 233020	0.4	0	122	70.0	68.4	70	60	16232.183725118637
20250509 233021	0.1	0	122	70.0	68.4	70	60	16233.183726549149
20250509 233022	0.0	0	122	70.0	68.4	70	60	16234.18372797966
20250509 233023	-0.1	0	122	70.0	68.4	70	60	16235.183729171753
20250509 233024	-0.3	0	122	70.0	68.4	70	60	16236.183730602264
20250509 233025	-0.3	0	122	70.0	68.4	70	60	16237.183732032776
20250509 233026	-0.3	0	122	70.0	68.4	70	60	16238.183733463287
20250509 233027	-0.3	0	122	70.0	68.4	70	60	16239.183734893799
20250509 233028	-0.3	0	122	70.0	68.4	70	60	16240.183736085892
20250509 233029	-0.3	0	122	70.0	68.4	70	60	16241.183737754822
20250509 233030	-0.3	0	122	70.0	68.4	70	60	16242.183738946915
20250509 233031	-0.3	0	122	70.0	68.4	70	60	16243.183740615845
20250509 233032	-0.3	0	122	70.0	68.4	70	60	16244.183741807938
20250509 233033	-0.3	0	122	70.0	68.4	70	60	16245.18374323845
20250509 233034	-0.3	0	122	70.0	68.4	70	60	16246.18374466896
20250509 233035	-0.2	0	122	70.0	68.4	70	60	16247.183746099472
20250509 233036	-0.2	0	122	70.0	68.4	70	60	16248.183747529984
20250509 233037	0.0	0	122	70.0	68.4	70	60	16249.183748960495
20250509 233038	0.2	0	122	70.0	68.4	70	60	16250.183750152588
20250509 233039	0.5	0	122	70.0	68.4	70	60	16251.183751821518
20250509 233040	0.7	0	122	70.0	68.4	70	60	16252.18375301361
20250509 233041	0.7	0	122	70.0	68.4	70	60	16253.183754444122
20250509 233042	0.7	0	122	70.0	68.4	70	60	16254.183755874634
20250509 233043	0.7	0	122	70.0	68.4	70	60	16255.183757066727
20250509 233044	0.7	0	122	70.0	68.4	70	60	16256.183758735657
20250509 233045	0.6	0	122	70.0	68.4	70	60	16257.18375992775
20250509 233046	0.6	0	122	70.0	68.4	70	60	16258.18376159668
20250509 233047	0.6	0	122	70.0	68.4	70	60	16259.183762788773
20250509 233048	0.7	0	122	70.0	68.4	70	60	16260.183764219284
20250509 233049	0.7	0	122	70.0	68.4	70	60	16261.183765649796
20250509 233050	0.7	0	122	70.0	68.4	70	60	16262.183767080307
20250509 233051	0.7	0	122	70.0	68.4	70	60	16263.183768510818
20250509 233052	0.6	0	122	70.0	68.4	70	60	16264.18376994133
20250509 233053	0.4	0	122	70.0	68.4	70	60	16265.183771133423
20250509 233054	0.2	0	122	70.0	68.4	70	60	16266.183772802353
20250509 233055	0.0	0	122	70.0	68.4	70	60	16267.183773994446
20250509 233056	-0.1	0	122	70.0	68.4	70	60	16268.183775424957
20250509 233057	-0.2	0	122	70.0	68.4	70	60	16269.183776855469
20250509 233058	-0.3	100	123	70.0	68.4	70	60	16270.243778467178
20250509 233059	11.6	100	123	70.0	68.4	70	60	16271.233779907227
20250509 233100	80.5	100	123	70.0	68.4	70	60	16272.23378109932
20250509 233101	97.7	100	123	70.0	68.4	70	60	16273.233782529831
20250509 233102	102.2	100	123	70.0	68.4	70	60	16274.233783960342
20250509 233103	99.9	100	123	70.0	68.4	70	60	16275.233785390854
20250509 233104	99.1	100	123	70.0	68.4	70	60	16276.233786821365
20250509 233105	100.3	100	123	70.0	68.4	70	60	16277.233788251877
20250509 233106	100.4	100	123	70.0	68.4	70	60	16278.23378944397
20250509 233107	99.9	100	123	70.0	68.4	70	60	16279.2337911129
20250509 233108	99.8	100	123	70.0	68.4	70	60	16280.233792304993
20250509 233109	100.0	100	123	70.0	68.4	70	60	16281.233793735504
20250509 233110	100.2	100	123	70.0	68.4	70	60	16282.233795166016
20250509 233111	100.1	100	123	70.0	68.4	70	60	16283.233796358109
20250509 233112	100.1	100	123	70.0	68.4	70	60	16284.233798027039
20250509 233113	100.0	100	123	70.0	68.4	70	60	16285.233799219131
20250509 233114	100.0	100	123	70.0	68.4	70	60	16286.233800888062
20250509 233115	100.0	100	123	70.0	68.4	70	60	16287.233802080154
20250509 233116	100.0	100	123	70.0	68.4	70	60	16288.233803510666
20250509 233117	100.0	100	123	70.0	68.4	70	60	16289.233804941177
20250509 233118	100.0	100	123	70.0	68.4	70	60	16290.233806371689
20250509 233119	100.0	100	123	70.0	68.4	70	60	16291.2338078022
20250509 233120	100.0	100	123	70.0	68.4	70	60	16292.233809232712
20250509 233121	100.0	100	123	70.0	68.4	70	60	16293.233810424805
20250509 233122	100.0	100	123	70.0	68.4	70	60	16294.233812093735
20250509 233123	100.0	100	123	70.0	68.4	70	60	16295.233813285828
20250509 233124	100.0	100	123	70.0	68.4	70	60	16296.23381471634
20250509 233125	100.0	100	123	70.0	68.4	70	60	16297.23381614685
20250509 233126	100.0	100	123	70.0	68.4	70	60	16298.233817338943
20250509 233127	100.0	100	123	70.0	68.4	70	60	16299.233819007874
20250509 233128	100.0	100	123	70.0	68.4	70	60	16300.233820199966
20250509 233129	100.0	100	123	70.0	68.4	70	60	16301.233821868896
20250509 233130	100.0	100	123	70.0	68.4	70	60	16302.23382306099
20250509 233131	100.0	100	123	70.0	68.4	70	60	16303.23382472992
20250509 233132	100.0	100	123	70.0	68.4	70	60	16304.233825922012
20250509 233133	100.0	100	123	70.0	68.4	70	60	16305.233827352524
20250509 233134	100.0	100	123	70.0	68.4	70	60	16306.233828783035
20250509 233135	100.0	100	123	70.0	68.4	70	60	16307.233830213547
20250509 233136	100.0	100	123	70.0	68.4	70	60	16308.233831644058
20250509 233137	100.0	100	123	70.0	68.4	70	60	16309.23383307457
20250509 233138	100.0	100	123	70.0	68.4	70	60	16310.233834266663
20250509 233139	100.0	100	123	70.0	68.4	70	60	16311.233835935593
20250509 233140	100.0	100	123	70.0	68.4	70	60	16312.233837127686
20250509 233141	100.0	100	123	70.0	68.4	70	60	16313.233838558197
20250509 233142	100.0	100	123	70.0	68.4	70	60	16314.233839988708
20250509 233143	100.0	100	123	70.0	68.4	70	60	16315.233841180801
20250509 233144	100.0	100	123	70.0	68.4	70	60	16316.233842849731
20250509 233145	100.0	100	123	70.0	68.4	70	60	16317.233844041824
20250509 233146	100.0	100	123	70.0	68.4	70	60	16318.233845710754
20250509 233147	100.0	100	123	70.0	68.4	70	60	16319.233846902847
20250509 233148	100.0	100	123	70.0	68.4	70	60	16320.233848333359
20250509 233149	100.0	100	123	70.0	68.4	70	60	16321.23384976387
20250509 233150	100.0	100	123	70.0	68.4	70	60	16322.233851194382
20250509 233151	100.0	100	123	70.0	68.4	70	60	16323.233852624893
20250509 233152	100.0	100	123	70.0	68.4	70	60	16324.233854055405
20250509 233153	100.0	100	123	70.0	68.4	70	60	16325.233855247498
20250509 233154	100.0	100	123	70.0	68.4	70	60	16326.233856916428
20250509 233155	100.0	100	123	70.0	68.4	70	60	16327.23385810852
20250509 233156	100.0	100	123	70.0	68.4	70	60	16328.23385977745
20250509 233157	100.0	100	123	70.0	68.4	70	60	16329.233860969543
20250509 233158	100.0	200	124	70.0	68.4	70	60	16330.293862581253
20250509 233159	176.5	200	124	70.0	68.4	70	60	16331.283864021301
20250509 233200	196.6	200	124	70.0	68.4	70	60	16332.283865213394
20250509 233201	201.7	200	124	70.0	68.4	70	60	16333.283866643906
20250509 233202	200.4	200	124	70.0	68.4	70	60	16334.283868074417
20250509 233203	199.1	200	124	70.0	68.4	70	60	16335.283869504929
20250509 233204	200.0	200	124	70.0	68.4	70	60	16336.28387093544
20250509 233205	200.4	200	124	70.0	68.4	70	60	16337.283872365952
20250509 233206	200.0	200	124	70.0	68.4	70	60	16338.283873558044
20250509 233207	199.7	200	124	70.0	68.4	70	60	16339.283875226974
20250509 233208	199.8	200	124	70.0	68.4	70	60	16340.283876419067
20250509 233209	200.1	200	124	70.0	68.4	70	60	16341.283877849579
20250509 233210	200.2	200	124	70.0	68.4	70	60	16342.28387928009
20250509 233211	200.2	200	124	70.0	68.4	70	60	16343.283880472183
20250509 233212	200.2	200	124	70.0	68.4	70	60	16344.283882141113
20250509 233213	200.1	200	124	70.0	68.4	70	60	16345.283883333206
20250509 233214	200.0	200	124	70.0	68.4	70	60	16346.283885002136
20250509 233215	200.0	200	124	70.0	68.4	70	60	16347.28388619423
20250509 233216	200.0	200	124	70.0	68.4	70	60	16348.28388762474
20250509 233217	200.0	200	124	70.0	68.4	70	60	16349.283889055252
20250509 233218	200.0	200	124	70.0	68.4	70	60	16350.283890485764
20250509 233219	200.0	200	124	70.0	68.4	70	60	16351.283891916275
20250509 233220	200.0	200	124	70.0	68.4	70	60	16352.283893346786
20250509 233221	200.0	200	124	70.0	68.4	70	60	16353.28389453888
20250509 233222	200.0	200	124	70.0	68.4	70	60	16354.28389620781
20250509 233223	200.0	200	124	70.0	68.4	70	60	16355.283897399902
20250509 233224	200.0	200	124	70.0	68.4	70	60	16356.283899068832
20250509 233225	200.0	200	124	70.0	68.4	70	60	16357.283900260925
20250509 233226	200.0	200	124	70.0	68.4	70	60	16358.283901453018
20250509 233227	200.0	200	124	70.0	68.5	70	60	16359.283903121948
20250509 233228	200.0	200	124	70.0	68.5	70	60	16360.283904314041
20250509 233229	200.0	200	124	70.0	68.5	70	60	16361.283905982971
20250509 233230	200.0	200	124	70.0	68.5	70	60	16362.283907175064
20250509 233231	200.0	200	124	70.0	68.5	70	60	16363.283908605576
20250509 233232	200.0	200	124	70.0	68.5	70	60	16364.283910036087
20250509 233233	200.0	200	124	70.0	68.5	70	60	16365.283911466599
20250509 233234	200.0	200	124	70.0	68.5	70	60	16366.28391289711
20250509 233235	200.0	200	124	70.0	68.5	70	60	16367.283914327621
20250509 233236	200.0	200	124	70.0	68.5	70	60	16368.283915519714
20250509 233237	200.0	200	124	70.0	68.5	70	60	16369.283917188644
20250509 233238	200.0	200	124	70.0	68.5	70	60	16370.283918380737
20250509 233239	200.0	200	124	70.0	68.5	70	60	16371.283920049667
20250509 233240	200.0	200	124	70.0	68.4	70	60	16372.28392124176
20250509 233241	200.0	200	124	70.0	68.4	70	60	16373.283922433853
20250509 233242	200.0	200	124	70.0	68.4	70	60	16374.283924102783
20250509 233243	200.0	200	124	70.0	68.4	70	60	16375.283925294876
20250509 233244	200.0	200	124	70.0	68.4	70	60	16376.283926963806
20250509 233245	200.0	200	124	70.0	68.4	70	60	16377.283928155899
20250509 233246	200.0	200	124	70.0	68.4	70	60	16378.28392982483
20250509 233247	200.0	200	124	70.0	68.4	70	60	16379.283931016922
20250509 233248	200.0	200	124	70.0	68.4	70	60	16380.283932447433
20250509 233249	200.0	200	124	70.0	68.4	70	60	16381.283933877945
20250509 233250	200.0	200	124	70.0	68.4	70	60	16382.283935308456
20250509 233251	200.0	200	124	70.0	68.4	70	60	16383.28393650055
20250509 233252	200.0	200	124	70.0	68.4	70	60	16384.28393816948
20250509 233253	200.0	200	124	70.0	68.4	70	60	16385.283939361572
20250509 233254	200.0	200	124	70.0	68.4	70	60	16386.283941030502
20250509 233255	200.0	200	124	70.0	68.4	70	60	16387.283942222595
20250509 233256	200.0	200	124	70.0	68.4	70	60	16388.283943891525
20250509 233257	200.0	200	124	70.0	68.4	70	60	16389.283945083618
20250509 233258	200.0	300	125	70.0	68.4	70	60	16390.343946695328
20250509 233259	277.8	300	125	70.0	68.4	70	60	16391.33394765854
20250509 233300	297.0	300	125	70.0	68.4	70	60	16392.33394932747
20250509 233301	301.5	300	125	70.0	68.4	70	60	16393.33395051956
20250509 233302	300.4	300	125	70.0	68.4	70	60	16394.333952188492
20250509 233303	299.2	300	125	70.0	68.4	70	60	16395.333953380585
20250509 233304	300.0	300	125	70.0	68.4	70	60	16396.333954811096
20250509 233305	300.4	300	125	70.0	68.4	70	60	16397.333956241608
20250509 233306	300.1	300	125	70.0	68.4	70	60	16398.33395767212
20250509 233307	299.7	300	125	70.0	68.4	70	60	16399.33395910263
20250509 233308	299.8	300	125	70.0	68.4	70	60	16400.333960533142
20250509 233309	300.0	300	125	70.0	68.4	70	60	16401.333961725235
20250509 233310	300.2	300	125	70.0	68.4	70	60	16402.333963394165
20250509 233311	300.1	300	125	70.0	68.4	70	60	16403.333964586258
20250509 233312	300.1	300	125	70.0	68.4	70	60	16404.333966255188
20250509 233313	300.0	300	125	70.0	68.4	70	60	16405.33396744728
20250509 233314	300.0	300	125	70.0	68.4	70	60	16406.333968639374
20250509 233315	300.0	300	125	70.0	68.4	70	60	16407.333970308304
20250509 233316	300.0	300	125	70.0	68.4	70	60	16408.333971500397
20250509 233317	300.0	300	125	70.0	68.4	70	60	16409.333973169327
20250509 233318	300.0	300	125	70.0	68.4	70	60	16410.33397436142
20250509 233319	300.0	300	125	70.0	68.4	70	60	16411.33397603035
20250509 233320	300.0	300	125	70.0	68.4	70	60	16412.333977222443
20250509 233321	300.0	300	125	70.0	68.4	70	60	16413.333978652954
20250509 233322	300.0	300	125	70.0	68.4	70	60	16414.333980083466
20250509 233323	300.0	300	125	70.0	68.4	70	60	16415.333981513977
20250509 233324	300.0	300	125	70.0	68.4	70	60	16416.33398294449
20250509 233325	300.0	300	125	70.0	68.4	70	60	16417.333984375
20250509 233326	300.0	300	125	70.0	68.4	70	60	16418.333985567093
20250509 233327	300.0	300	125	70.0	68.4	70	60	16419.333987236023
20250509 233328	300.0	300	125	70.0	68.4	70	60	16420.333988428116
20250509 233329	300.0	300	125	70.0	68.4	70	60	16421.33398962021
20250509 233330	300.0	300	125	70.0	68.4	70	60	16422.33399128914
20250509 233331	300.0	300	125	70.0	68.4	70	60	16423.33399248123
20250509 233332	300.0	300	125	70.0	68.4	70	60	16424.33399415016
20250509 233333	300.0	300	125	70.0	68.4	70	60	16425.333995342255
20250509 233334	300.0	300	125	70.0	68.4	70	60	16426.333997011185
20250509 233335	300.0	300	125	70.0	68.4	70	60	16427.333998203278
20250509 233336	300.0	300	125	70.0	68.4	70	60	16428.33399963379
20250509 233337	300.0	300	125	70.0	68.4	70	60	16429.3340010643
20250509 233338	300.0	300	125	70.0	68.4	70	60	16430.334002494812
20250509 233339	300.0	300	125	70.0	68.4	70	60	16431.334003925323
20250509 233340	300.0	300	125	70.0	68.4	70	60	16432.334005355835
20250509 233341	300.0	300	125	70.0	68.4	70	60	16433.334006547928
20250509 233342	300.0	300	125	70.0	68.4	70	60	16434.334008216858
20250509 233343	300.0	300	125	70.0	68.4	70	60	16435.33400940895
20250509 233344	300.0	300	125	70.0	68.4	70	60	16436.33401107788
20250509 233345	300.0	300	125	70.0	68.4	70	60	16437.334012269974
20250509 233346	300.0	300	125	70.0	68.4	70	60	16438.334013462067
20250509 233347	300.0	300	125	70.0	68.4	70	60	16439.334015130997
20250509 233348	300.0	300	125	70.0	68.4	70	60	16440.33401632309
20250509 233349	300.0	300	125	70.0	68.4	70	60	16441.33401799202
20250509 233350	300.0	300	125	70.0	68.4	70	60	16442.334019184113
20250509 233351	300.0	300	125	70.0	68.4	70	60	16443.334020614624
20250509 233352	300.0	300	125	70.0	68.4	70	60	16444.334022045135
20250509 233353	300.0	300	125	70.0	68.4	70	60	16445.334023475647
20250509 233354	300.0	300	125	70.0	68.4	70	60	16446.33402490616
20250509 233355	300.0	300	125	70.0	68.4	70	60	16447.33402633667
20250509 233356	300.0	300	125	70.0	68.4	70	60	16448.334027528763
20250509 233357	300.0	300	125	70.0	68.4	70	60	16449.334029197693
20250509 233358	300.0	400	126	70.0	68.4	70	60	16450.394030332565
20250509 233359	378.7	400	126	70.0	68.4	70	60	16451.384031772614
20250509 233400	397.4	400	126	70.0	68.4	70	60	16452.384033441544
20250509 233401	401.4	400	126	70.0	68.4	70	60	16453.384034633636
20250509 233402	400.4	400	126	70.0	68.4	70	60	16454.384036302567
20250509 233403	399.2	400	126	70.0	68.4	70	60	16455.38403749466
20250509 233404	400.0	400	126	70.0	68.4	70	60	16456.38403892517
20250509 233405	400.4	400	126	70.0	68.4	70	60	16457.384040355682
20250509 233406	400.1	400	126	70.0	68.4	70	60	16458.384041786194
20250509 233407	399.7	400	126	70.0	68.4	70	60	16459.384043216705
20250509 233408	399.8	400	126	70.0	68.4	70	60	16460.384044647217
20250509 233409	400.0	400	126	70.0	68.4	70	60	16461.38404583931
20250509 233410	400.2	400	126	70.0	68.4	70	60	16462.38404750824
20250509 233411	400.2	400	126	70.0	68.4	70	60	16463.384048700333
20250509 233412	400.1	400	126	70.0	68.4	70	60	16464.384050369263
20250509 233413	400.1	400	126	70.0	68.4	70	60	16465.384051561356
20250509 233414	400.0	400	126	70.0	68.4	70	60	16466.38405275345
20250509 233415	400.0	400	126	70.0	68.4	70	60	16467.38405442238
20250509 233416	400.0	400	126	70.0	68.4	70	60	16468.38405561447
20250509 233417	400.0	400	126	70.0	68.4	70	60	16469.3840572834
20250509 233418	400.0	400	126	70.0	68.4	70	60	16470.384058475494
20250509 233419	400.0	400	126	70.0	68.4	70	60	16471.384059906006
20250509 233420	400.0	400	126	70.0	68.4	70	60	16472.384061336517
20250509 233421	400.0	400	126	70.0	68.4	70	60	16473.38406276703
20250509 233422	400.0	400	126	70.0	68.4	70	60	16474.38406419754
20250509 233423	400.0	400	126	70.0	68.4	70	60	16475.38406562805
20250509 233424	400.0	400	126	70.0	68.4	70	60	16476.384066820145
20250509 233425	400.0	400	126	70.0	68.4	70	60	16477.384068489075
20250509 233426	400.0	400	126	70.0	68.4	70	60	16478.384069681168
20250509 233427	400.0	400	126	70.0	68.4	70	60	16479.384071350098
20250509 233428	400.1	400	126	70.0	68.4	70	60	16480.38407254219
20250509 233429	400.0	400	126	70.0	68.4	70	60	16481.384073734283
20250509 233430	400.0	400	126	70.0	68.4	70	60	16482.384075403214
20250509 233431	400.0	400	126	70.0	68.4	70	60	16483.384076595306
20250509 233432	400.0	400	126	70.0	68.4	70	60	16484.384078264236
20250509 233433	400.0	400	126	70.0	68.4	70	60	16485.38407945633
20250509 233434	400.0	400	126	70.0	68.4	70	60	16486.38408088684
20250509 233435	400.0	400	126	70.0	68.4	70	60	16487.384082317352
20250509 233436	400.0	400	126	70.0	68.4	70	60	16488.384083747864
20250509 233437	400.0	400	126	70.0	68.4	70	60	16489.384085178375
20250509 233438	400.0	400	126	70.0	68.4	70	60	16490.384086608887
20250509 233439	400.0	400	126	70.0	68.4	70	60	16491.38408780098
20250509 233440	400.0	400	126	70.0	68.4	70	60	16492.38408946991
20250509 233441	400.0	400	126	70.0	68.4	70	60	16493.384090662003
20250509 233442	400.0	400	126	70.0	68.4	70	60	16494.384092330933
20250509 233443	400.0	400	126	70.0	68.4	70	60	16495.384093523026
20250509 233444	400.0	400	126	70.0	68.4	70	60	16496.384095191956
20250509 233445	400.0	400	126	70.0	68.4	70	60	16497.38409638405
20250509 233446	400.0	400	126	70.0	68.4	70	60	16498.38409757614
20250509 233447	400.0	400	126	70.0	68.4	70	60	16499.38409924507
20250509 233448	400.0	400	126	70.0	68.4	70	60	16500.384100437164
20250509 233449	400.0	400	126	70.0	68.4	70	60	16501.384102106094
20250509 233450	400.1	400	126	70.0	68.4	70	60	16502.384103298187
20250509 233451	400.0	400	126	70.0	68.4	70	60	16503.3841047287
20250509 233452	400.0	400	126	70.0	68.4	70	60	16504.38410615921
20250509 233453	400.0	400	126	70.0	68.4	70	60	16505.38410758972
20250509 233454	400.0	400	126	70.0	68.4	70	60	16506.384109020233
20250509 233455	400.0	400	126	70.0	68.4	70	60	16507.384110450745
20250509 233456	400.0	400	126	70.0	68.4	70	60	16508.384111642838
20250509 233457	400.0	400	126	70.0	68.4	70	60	16509.384113311768
20250509 233458	400.0	500	127	70.0	68.4	70	60	16510.44411444664
20250509 233459	479.8	500	127	70.0	68.4	70	60	16511.43411588669
20250509 233500	497.7	500	127	70.0	68.4	70	60	16512.43411755562
20250509 233501	501.3	500	127	70.0	68.4	70	60	16513.43411874771
20250509 233502	500.3	500	127	70.0	68.4	70	60	16514.43412041664
20250509 233503	499.2	500	127	70.0	68.4	70	60	16515.434121608734
20250509 233504	499.9	500	127	70.0	68.4	70	60	16516.434123039246
20250509 233505	500.4	500	127	70.0	68.4	70	60	16517.434124469757
20250509 233506	500.3	500	127	70.0	68.4	70	60	16518.43412590027
20250509 233507	500.0	500	127	70.0	68.4	70	60	16519.43412709236
20250509 233508	499.8	500	127	70.0	68.4	70	60	16520.43412876129
20250509 233509	499.8	500	127	70.0	68.4	70	60	16521.434129953384
20250509 233510	500.0	500	127	70.0	68.4	70	60	16522.434131622314
20250509 233511	500.0	500	127	70.0	68.4	70	60	16523.434132814407
20250509 233512	500.0	500	127	70.0	68.4	70	60	16524.434134483337
20250509 233513	500.0	500	127	70.0	68.4	70	60	16525.43413567543
20250509 233514	500.0	500	127	70.0	68.4	70	60	16526.434136867523
20250509 233515	500.0	500	127	70.0	68.4	70	60	16527.434138536453
20250509 233516	500.0	500	127	70.0	68.4	70	60	16528.434139728546
20250509 233517	500.0	500	127	70.0	68.4	70	60	16529.434141397476
20250509 233518	500.0	500	127	70.0	68.4	70	60	16530.43414258957
20250509 233519	500.0	500	127	70.0	68.4	70	60	16531.43414402008
20250509 233520	500.0	500	127	70.0	68.4	70	60	16532.434145450592
20250509 233521	500.0	500	127	70.0	68.4	70	60	16533.434146881104
20250509 233522	500.0	500	127	70.0	68.4	70	60	16534.434148311615
20250509 233523	500.0	500	127	70.0	68.4	70	60	16535.434149742126
20250509 233524	500.0	500	127	70.0	68.4	70	60	16536.43415093422
